Tid	Kanal A	Kanal B
3.85660801	7.95275600	6.92913400
3.88721601	7.95275600	6.92913400
3.91782401	7.95275600	6.92913400
3.94843201	7.87401600	6.92913400
3.97904001	7.87401600	6.92913400
4.00964801	7.87401600	6.92913400
4.04025601	7.87401600	6.85039400
4.07086401	7.87401600	6.92913400
4.10147201	7.87401600	6.85039400
4.13208001	7.79527600	6.85039400
4.16268801	7.79527600	6.85039400
4.19329601	7.79527600	6.85039400
4.22390401	7.79527600	6.85039400
4.25451201	7.71653600	6.85039400
4.28512001	7.71653600	6.85039400
4.31572801	7.71653600	6.85039400
4.34633601	7.71653600	6.85039400
4.37694401	7.71653600	6.85039400
4.40755201	7.63779500	6.85039400
4.43816001	7.63779500	6.85039400
4.46876801	7.63779500	6.85039400
4.49937601	7.55905500	6.85039400
4.52998401	7.55905500	6.85039400
4.56059201	7.48031500	6.85039400
4.59120001	7.48031500	6.85039400
4.62180801	7.48031500	6.77165400
4.65241601	7.40157500	6.77165400
4.68302401	7.40157500	6.77165400
4.71363201	7.32283400	6.77165400
4.74424001	7.32283400	6.77165400
4.77484801	7.24409400	6.77165400
4.80545601	7.24409400	6.77165400
4.83606401	7.24409400	6.77165400
4.86667201	7.16535400	6.77165400
4.89728001	7.16535400	6.77165400
4.92788801	7.08661400	6.77165400
4.95849601	7.00787400	6.77165400
4.98910401	7.00787400	6.77165400
5.01971201	6.92913400	6.77165400
5.05032001	6.85039400	6.77165400
5.08092801	6.85039400	6.77165400
5.11153601	6.77165400	6.77165400
5.14214401	6.77165400	6.69291400
5.17275201	6.69291400	6.69291400
5.20336002	6.61417300	6.69291400
5.23396802	6.61417300	6.69291400
5.26457602	6.53543300	6.69291400
5.29518402	6.45669300	6.69291400
5.32579202	6.45669300	6.69291400
5.35640002	6.37795300	6.69291400
5.38700802	6.29921200	6.69291400
5.41761602	6.29921200	6.69291400
5.44822402	6.22047200	6.69291400
5.47883202	6.14173200	6.69291400
5.50944002	6.14173200	6.69291400
5.54004802	6.06299200	6.69291400
5.57065602	6.06299200	6.69291400
5.60126402	5.98425200	6.69291400
5.63187202	5.90551200	6.69291400
5.66248002	5.82677200	6.61417300
5.69308802	5.74803200	6.69291400
5.72369602	5.74803200	6.61417300
5.75430402	5.66929100	6.61417300
5.78491202	5.59055100	6.61417300
5.81552002	5.51181100	6.61417300
5.84612802	5.43307100	6.61417300
5.87673602	5.43307100	6.61417300
5.90734402	5.35433100	6.61417300
5.93795202	5.27559000	6.61417300
5.96856002	5.19685000	6.61417300
5.99916802	5.19685000	6.61417300
6.02977602	5.11811000	6.61417300
6.06038402	5.03937000	6.61417300
6.09099202	4.96063000	6.61417300
6.12160002	4.88189000	6.61417300
6.15220802	4.80315000	6.61417300
6.18281602	4.72441000	6.61417300
6.21342402	4.64566900	6.61417300
6.24403202	4.56692900	6.53543300
6.27464002	4.48818900	6.53543300
6.30524802	4.40944900	6.53543300
6.33585602	4.40944900	6.53543300
6.36646402	4.33070900	6.53543300
6.39707202	4.17322800	6.53543300
6.42768002	4.09448800	6.53543300
6.45828802	4.09448800	6.53543300
6.48889602	4.01574800	6.53543300
6.51950402	3.93700800	6.53543300
6.55011202	3.85826800	6.53543300
6.58072002	3.77952800	6.53543300
6.61132802	3.70078700	6.53543300
6.64193602	3.62204700	6.53543300
6.67254402	3.54330700	6.53543300
6.70315202	3.46456700	6.45669300
6.73376002	3.46456700	6.45669300
6.76436802	3.30708700	6.45669300
6.79497602	3.30708700	6.53543300
6.82558402	3.22834600	6.45669300
6.85619202	3.14960600	6.45669300
6.88680002	3.07086600	6.45669300
6.91740802	3.07086600	6.45669300
6.94801602	2.99212600	6.45669300
6.97862402	2.91338600	6.45669300
7.00923202	2.83464600	6.45669300
7.03984002	2.83464600	6.45669300
7.07044802	2.75590500	6.45669300
7.10105602	2.75590500	6.45669300
7.13166402	2.67716500	6.45669300
7.16227202	2.59842500	6.45669300
7.19288002	2.59842500	6.37795300
7.22348802	2.51968500	6.45669300
7.25409602	2.51968500	6.37795300
7.28470402	2.44094500	6.45669300
7.31531202	2.44094500	6.37795300
7.34592002	2.36220500	6.37795300
7.37652802	2.36220500	6.37795300
7.40713602	2.36220500	6.37795300
7.43774402	2.28346500	6.37795300
7.46835202	2.28346500	6.37795300
7.49896002	2.20472400	6.37795300
7.52956802	2.20472400	6.37795300
7.56017602	2.20472400	6.37795300
7.59078402	2.12598400	6.37795300
7.62139202	2.12598400	6.37795300
7.65200002	2.12598400	6.37795300
7.68260802	2.12598400	6.37795300
7.71321602	2.12598400	6.37795300
7.74382402	2.04724400	6.37795300
7.77443202	2.04724400	6.37795300
7.80504002	2.04724400	6.29921200
7.83564802	2.04724400	6.29921200
7.86625602	1.96850400	6.29921200
7.89686402	1.96850400	6.29921200
7.92747202	1.96850400	6.29921200
7.95808002	1.96850400	6.29921200
7.98868802	1.88976400	6.29921200
8.01929602	1.88976400	6.29921200
8.04990402	1.88976400	6.29921200
8.08051202	1.88976400	6.29921200
8.11112002	1.88976400	6.29921200
8.14172802	1.81102400	6.29921200
8.17233602	1.81102400	6.29921200
8.20294402	1.81102400	6.29921200
8.23355202	1.73228300	6.29921200
8.26416002	1.73228300	6.29921200
8.29476802	1.73228300	6.22047200
8.32537602	1.73228300	6.29921200
8.35598402	1.65354300	6.22047200
8.38659202	1.65354300	6.22047200
8.41720002	1.65354300	6.22047200
8.44780802	1.65354300	6.22047200
8.47841602	1.57480300	6.22047200
8.50902402	1.57480300	6.22047200
8.53963202	1.57480300	6.22047200
8.57024002	1.49606300	6.22047200
8.60084802	1.49606300	6.22047200
8.63145602	1.49606300	6.22047200
8.66206402	1.49606300	6.22047200
8.69267203	1.41732300	6.22047200
8.72328003	1.41732300	6.14173200
8.75388803	1.33858300	6.22047200
8.78449603	1.33858300	6.22047200
8.81510403	1.33858300	6.22047200
8.84571203	1.25984300	6.14173200
8.87632003	1.25984300	6.14173200
8.90692803	1.18110200	6.14173200
8.93753603	1.18110200	6.14173200
8.96814403	1.18110200	6.14173200
8.99875203	1.10236200	6.14173200
9.02936003	1.10236200	6.14173200
9.05996803	1.10236200	6.14173200
9.09057603	1.02362200	6.14173200
9.12118403	1.02362200	6.14173200
9.15179203	1.02362200	6.14173200
9.18240003	0.94488190	6.14173200
9.21300803	0.94488190	6.06299200
9.24361603	0.94488190	6.14173200
9.27422403	0.94488190	6.14173200
9.30483203	0.86614170	6.06299200
9.33544003	0.86614170	6.06299200
9.36604803	0.78740160	6.06299200
9.39665603	0.78740160	6.06299200
9.42726403	0.78740160	6.06299200
9.45787203	0.78740160	6.06299200
9.48848003	0.70866140	6.06299200
9.51908803	0.70866140	6.06299200
9.54969603	0.70866140	6.06299200
9.58030403	0.70866140	6.06299200
9.61091203	0.70866140	6.06299200
9.64152003	0.62992130	6.06299200
9.67212803	0.62992130	6.06299200
9.70273603	0.62992130	6.06299200
9.73334403	0.62992130	6.06299200
9.76395203	0.62992130	6.06299200
9.79456003	0.62992130	6.06299200
9.82516803	0.55118110	5.98425200
9.85577603	0.55118110	6.06299200
9.88638403	0.55118110	5.98425200
9.91699203	0.55118110	6.06299200
9.94760003	0.55118110	5.98425200
9.97820803	0.55118110	5.98425200
10.00881603	0.47244100	5.98425200
10.03942403	0.47244100	5.98425200
10.07003203	0.47244100	5.98425200
10.10064003	0.47244100	5.98425200
10.13124803	0.47244100	5.98425200
10.16185603	0.47244100	5.98425200
10.19246403	0.47244100	5.98425200
10.22307203	0.47244100	5.98425200
10.25368003	0.39370080	5.98425200
10.28428803	0.39370080	5.90551200
10.31489603	0.39370080	5.90551200
10.34550403	0.39370080	5.98425200
10.37611203	0.39370080	5.90551200
10.40672003	0.39370080	5.90551200
10.43732803	0.39370080	5.90551200
10.46793603	0.39370080	5.90551200
10.49854403	0.39370080	5.90551200
10.52915203	0.39370080	5.90551200
10.55976003	0.39370080	5.90551200
10.59036803	0.39370080	5.90551200
10.62097603	0.39370080	5.90551200
10.65158403	0.47244100	5.90551200
10.68219203	0.47244100	5.90551200
10.71280003	0.47244100	5.90551200
10.74340803	0.47244100	5.82677200
10.77401603	0.47244100	5.90551200
10.80462403	0.47244100	5.90551200
10.83523203	0.47244100	5.90551200
10.86584003	0.47244100	5.82677200
10.89644803	0.55118110	5.82677200
10.92705603	0.55118110	5.82677200
10.95766403	0.55118110	5.82677200
10.98827203	0.55118110	5.82677200
11.01888003	0.62992130	5.82677200
11.04948803	0.62992130	5.82677200
11.08009603	0.70866140	5.82677200
11.11070403	0.70866140	5.82677200
11.14131203	0.70866140	5.82677200
11.17192003	0.78740160	5.82677200
11.20252803	0.78740160	5.82677200
11.23313603	0.86614170	5.82677200
11.26374403	0.86614170	5.82677200
11.29435203	0.94488190	5.82677200
11.32496003	0.94488190	5.82677200
11.35556803	0.94488190	5.82677200
11.38617603	1.02362200	5.82677200
11.41678403	1.02362200	5.82677200
11.44739203	1.10236200	5.74803200
11.47800003	1.18110200	5.74803200
11.50860803	1.18110200	5.74803200
11.53921603	1.25984300	5.74803200
11.56982403	1.33858300	5.74803200
11.60043203	1.33858300	5.74803200
11.63104003	1.41732300	5.74803200
11.66164803	1.41732300	5.74803200
11.69225603	1.49606300	5.74803200
11.72286403	1.57480300	5.74803200
11.75347203	1.57480300	5.74803200
11.78408003	1.65354300	5.74803200
11.81468803	1.65354300	5.74803200
11.84529603	1.73228300	5.74803200
11.87590403	1.73228300	5.66929100
11.90651203	1.81102400	5.66929100
11.93712003	1.88976400	5.66929100
11.96772803	1.96850400	5.66929100
11.99833603	1.96850400	5.66929100
12.02894403	2.04724400	5.66929100
12.05955203	2.12598400	5.66929100
12.09016003	2.12598400	5.66929100
12.12076803	2.20472400	5.66929100
12.15137604	2.20472400	5.66929100
12.18198404	2.28346500	5.66929100
12.21259204	2.28346500	5.66929100
12.24320004	2.44094500	5.66929100
12.27380804	2.44094500	5.66929100
12.30441604	2.51968500	5.66929100
12.33502404	2.51968500	5.66929100
12.36563204	2.59842500	5.59055100
12.39624004	2.59842500	5.59055100
12.42684804	2.67716500	5.59055100
12.45745604	2.75590500	5.59055100
12.48806404	2.75590500	5.59055100
12.51867204	2.83464600	5.59055100
12.54928004	2.91338600	5.59055100
12.57988804	2.91338600	5.59055100
12.61049604	2.99212600	5.59055100
12.64110404	3.07086600	5.59055100
12.67171204	3.07086600	5.59055100
12.70232004	3.14960600	5.59055100
12.73292804	3.22834600	5.59055100
12.76353604	3.22834600	5.59055100
12.79414404	3.30708700	5.59055100
12.82475204	3.30708700	5.59055100
12.85536004	3.38582700	5.59055100
12.88596804	3.46456700	5.59055100
12.91657604	3.46456700	5.59055100
12.94718404	3.54330700	5.51181100
12.97779204	3.62204700	5.59055100
13.00840004	3.62204700	5.51181100
13.03900804	3.70078700	5.51181100
13.06961604	3.70078700	5.51181100
13.10022404	3.77952800	5.51181100
13.13083204	3.85826800	5.51181100
13.16144004	3.85826800	5.51181100
13.19204804	3.93700800	5.51181100
13.22265604	4.01574800	5.51181100
13.25326404	4.01574800	5.51181100
13.28387204	4.09448800	5.51181100
13.31448004	4.17322800	5.51181100
13.34508804	4.17322800	5.51181100
13.37569604	4.25196800	5.51181100
13.40630404	4.33070900	5.43307100
13.43691204	4.33070900	5.43307100
13.46752004	4.40944900	5.43307100
13.49812804	4.48818900	5.43307100
13.52873604	4.48818900	5.43307100
13.55934404	4.56692900	5.51181100
13.58995204	4.56692900	5.43307100
13.62056004	4.64566900	5.43307100
13.65116804	4.72441000	5.43307100
13.68177604	4.72441000	5.43307100
13.71238404	4.80315000	5.43307100
13.74299204	4.88189000	5.43307100
13.77360004	4.88189000	5.43307100
13.80420804	4.96063000	5.43307100
13.83481604	4.96063000	5.43307100
13.86542404	5.03937000	5.43307100
13.89603204	5.11811000	5.43307100
13.92664004	5.11811000	5.35433100
13.95724804	5.19685000	5.43307100
13.98785604	5.27559000	5.35433100
14.01846404	5.27559000	5.43307100
14.04907204	5.35433100	5.43307100
14.07968004	5.35433100	5.35433100
14.11028804	5.43307100	5.35433100
14.14089604	5.43307100	5.35433100
14.17150404	5.51181100	5.35433100
14.20211204	5.59055100	5.35433100
14.23272004	5.59055100	5.35433100
14.26332804	5.66929100	5.35433100
14.29393604	5.66929100	5.35433100
14.32454404	5.74803200	5.35433100
14.35515204	5.74803200	5.35433100
14.38576004	5.82677200	5.35433100
14.41636804	5.82677200	5.35433100
14.44697604	5.90551200	5.27559000
14.47758404	5.90551200	5.35433100
14.50819204	5.98425200	5.27559000
14.53880004	5.98425200	5.27559000
14.56940804	6.06299200	5.27559000
14.60001604	6.06299200	5.27559000
14.63062404	6.14173200	5.27559000
14.66123204	6.14173200	5.27559000
14.69184004	6.14173200	5.27559000
14.72244804	6.22047200	5.27559000
14.75305604	6.22047200	5.27559000
14.78366404	6.29921200	5.27559000
14.81427204	6.29921200	5.27559000
14.84488004	6.37795300	5.27559000
14.87548804	6.37795300	5.27559000
14.90609604	6.37795300	5.27559000
14.93670404	6.45669300	5.27559000
14.96731204	6.45669300	5.27559000
14.99792004	6.53543300	5.27559000
15.02852804	6.53543300	5.27559000
15.05913604	6.53543300	5.19685000
15.08974404	6.61417300	5.19685000
15.12035204	6.61417300	5.19685000
15.15096004	6.69291400	5.19685000
15.18156804	6.69291400	5.19685000
15.21217604	6.69291400	5.19685000
15.24278404	6.77165400	5.19685000
15.27339204	6.77165400	5.19685000
15.30400004	6.77165400	5.19685000
15.33460804	6.85039400	5.19685000
15.36521604	6.92913400	5.19685000
15.39582404	6.92913400	5.19685000
15.42643204	6.92913400	5.19685000
15.45704004	6.92913400	5.19685000
15.48764804	7.00787400	5.19685000
15.51825604	7.00787400	5.11811000
15.54886404	7.00787400	5.19685000
15.57947204	7.08661400	5.19685000
15.61008005	7.08661400	5.19685000
15.64068805	7.08661400	5.11811000
15.67129605	7.16535400	5.11811000
15.70190405	7.16535400	5.11811000
15.73251205	7.24409400	5.11811000
15.76312005	7.16535400	5.11811000
15.79372805	7.24409400	5.11811000
15.82433605	7.24409400	5.11811000
15.85494405	7.24409400	5.11811000
15.88555205	7.32283400	5.11811000
15.91616005	7.32283400	5.11811000
15.94676805	7.40157500	5.11811000
15.97737605	7.40157500	5.11811000
16.00798405	7.40157500	5.11811000
16.03859205	7.48031500	5.11811000
16.06920005	7.40157500	5.03937000
16.09980805	7.48031500	5.11811000
16.13041605	7.48031500	5.03937000
16.16102405	7.55905500	5.03937000
16.19163205	7.55905500	5.03937000
16.22224005	7.55905500	5.03937000
16.25284805	7.55905500	5.03937000
16.28345605	7.55905500	5.03937000
16.31406405	7.55905500	5.03937000
16.34467205	7.63779500	5.03937000
16.37528005	7.63779500	5.03937000
16.40588805	7.63779500	5.03937000
16.43649605	7.63779500	5.03937000
16.46710405	7.71653600	5.03937000
16.49771205	7.63779500	5.03937000
16.52832005	7.71653600	5.03937000
16.55892805	7.71653600	5.03937000
16.58953605	7.71653600	4.96063000
16.62014405	7.71653600	4.96063000
16.65075205	7.79527600	4.96063000
16.68136005	7.79527600	4.96063000
16.71196805	7.79527600	4.96063000
16.74257605	7.79527600	4.96063000
16.77318405	7.79527600	4.96063000
16.80379205	7.79527600	4.96063000
16.83440005	7.79527600	4.96063000
16.86500805	7.79527600	4.96063000
16.89561605	7.79527600	4.96063000
16.92622405	7.79527600	4.96063000
16.95683205	7.87401600	4.96063000
16.98744005	7.79527600	4.96063000
17.01804805	7.87401600	4.96063000
17.04865605	7.87401600	4.96063000
17.07926405	7.87401600	4.88189000
17.10987205	7.87401600	4.88189000
17.14048005	7.87401600	4.96063000
17.17108805	7.79527600	4.88189000
17.20169605	7.87401600	4.88189000
17.23230405	7.87401600	4.88189000
17.26291205	7.87401600	4.88189000
17.29352005	7.87401600	4.96063000
17.32412805	7.87401600	4.88189000
17.35473605	7.79527600	4.88189000
17.38534405	7.79527600	4.88189000
17.41595205	7.79527600	4.88189000
17.44656005	7.87401600	4.88189000
17.47716805	7.79527600	4.88189000
17.50777605	7.79527600	4.88189000
17.53838405	7.79527600	4.88189000
17.56899205	7.79527600	4.88189000
17.59960005	7.71653600	4.88189000
17.63020805	7.79527600	4.88189000
17.66081605	7.71653600	4.88189000
17.69142405	7.71653600	4.80315000
17.72203205	7.71653600	4.80315000
17.75264005	7.71653600	4.80315000
17.78324805	7.63779500	4.80315000
17.81385605	7.63779500	4.80315000
17.84446405	7.63779500	4.80315000
17.87507205	7.63779500	4.80315000
17.90568005	7.55905500	4.80315000
17.93628805	7.63779500	4.80315000
17.96689605	7.55905500	4.80315000
17.99750405	7.55905500	4.80315000
18.02811205	7.55905500	4.80315000
18.05872005	7.55905500	4.80315000
18.08932805	7.48031500	4.80315000
18.11993605	7.48031500	4.72441000
18.15054405	7.40157500	4.80315000
18.18115205	7.40157500	4.72441000
18.21176005	7.40157500	4.72441000
18.24236805	7.40157500	4.80315000
18.27297605	7.32283400	4.72441000
18.30358405	7.32283400	4.72441000
18.33419205	7.32283400	4.72441000
18.36480005	7.24409400	4.72441000
18.39540805	7.24409400	4.72441000
18.42601605	7.24409400	4.72441000
18.45662405	7.16535400	4.72441000
18.48723205	7.16535400	4.72441000
18.51784005	7.08661400	4.72441000
18.54844805	7.08661400	4.72441000
18.57905605	7.08661400	4.72441000
18.60966405	7.00787400	4.72441000
18.64027205	7.00787400	4.72441000
18.67088005	7.00787400	4.72441000
18.70148805	6.92913400	4.72441000
18.73209605	6.85039400	4.64566900
18.76270405	6.85039400	4.64566900
18.79331205	6.85039400	4.64566900
18.82392005	6.77165400	4.64566900
18.85452805	6.69291400	4.64566900
18.88513605	6.61417300	4.64566900
18.91574405	6.61417300	4.64566900
18.94635205	6.53543300	4.64566900
18.97696005	6.53543300	4.64566900
19.00756805	6.45669300	4.64566900
19.03817605	6.45669300	4.64566900
19.06878405	6.37795300	4.64566900
19.09939206	6.29921200	4.56692900
19.13000006	6.22047200	4.64566900
19.16060806	6.22047200	4.64566900
19.19121606	6.14173200	4.56692900
19.22182406	6.06299200	4.56692900
19.25243206	5.98425200	4.56692900
19.28304006	5.98425200	4.56692900
19.31364806	5.90551200	4.56692900
19.34425606	5.82677200	4.64566900
19.37486406	5.74803200	4.56692900
19.40547206	5.66929100	4.56692900
19.43608006	5.59055100	4.56692900
19.46668806	5.59055100	4.56692900
19.49729606	5.51181100	4.56692900
19.52790406	5.43307100	4.56692900
19.55851206	5.35433100	4.56692900
19.58912006	5.27559000	4.56692900
19.61972806	5.19685000	4.56692900
19.65033606	5.19685000	4.56692900
19.68094406	5.11811000	4.56692900
19.71155206	5.03937000	4.56692900
19.74216006	4.96063000	4.56692900
19.77276806	4.88189000	4.56692900
19.80337606	4.80315000	4.48818900
19.83398406	4.72441000	4.48818900
19.86459206	4.64566900	4.48818900
19.89520006	4.56692900	4.48818900
19.92580806	4.48818900	4.48818900
19.95641606	4.48818900	4.48818900
19.98702406	4.33070900	4.48818900
20.01763206	4.33070900	4.48818900
20.04824006	4.25196800	4.48818900
20.07884806	4.17322800	4.48818900
20.10945606	4.09448800	4.48818900
20.14006406	4.01574800	4.48818900
20.17067206	3.93700800	4.40944900
20.20128006	3.93700800	4.40944900
20.23188806	3.85826800	4.48818900
20.26249606	3.77952800	4.40944900
20.29310406	3.70078700	4.40944900
20.32371206	3.62204700	4.40944900
20.35432006	3.54330700	4.40944900
20.38492806	3.54330700	4.40944900
20.41553606	3.38582700	4.40944900
20.44614406	3.38582700	4.40944900
20.47675206	3.30708700	4.40944900
20.50736006	3.22834600	4.40944900
20.53796806	3.14960600	4.40944900
20.56857606	3.14960600	4.40944900
20.59918406	3.07086600	4.40944900
20.62979206	2.99212600	4.40944900
20.66040006	2.91338600	4.40944900
20.69100806	2.83464600	4.40944900
20.72161606	2.83464600	4.40944900
20.75222406	2.75590500	4.40944900
20.78283206	2.67716500	4.40944900
20.81344006	2.59842500	4.33070900
20.84404806	2.51968500	4.33070900
20.87465606	2.51968500	4.33070900
20.90526406	2.44094500	4.33070900
20.93587206	2.36220500	4.33070900
20.96648006	2.28346500	4.33070900
20.99708806	2.28346500	4.33070900
21.02769606	2.20472400	4.33070900
21.05830406	2.12598400	4.33070900
21.08891206	2.04724400	4.33070900
21.11952006	2.04724400	4.33070900
21.15012806	1.96850400	4.33070900
21.18073606	1.88976400	4.33070900
21.21134406	1.88976400	4.33070900
21.24195206	1.81102400	4.33070900
21.27256006	1.73228300	4.33070900
21.30316806	1.65354300	4.25196800
21.33377606	1.65354300	4.25196800
21.36438406	1.57480300	4.25196800
21.39499206	1.49606300	4.33070900
21.42560006	1.49606300	4.25196800
21.45620806	1.41732300	4.25196800
21.48681606	1.41732300	4.25196800
21.51742406	1.33858300	4.25196800
21.54803206	1.25984300	4.25196800
21.57864006	1.25984300	4.25196800
21.60924806	1.18110200	4.25196800
21.63985606	1.18110200	4.25196800
21.67046406	1.10236200	4.25196800
21.70107206	1.10236200	4.25196800
21.73168006	1.02362200	4.25196800
21.76228806	1.02362200	4.25196800
21.79289606	0.94488190	4.17322800
21.82350406	0.94488190	4.25196800
21.85411206	0.94488190	4.17322800
21.88472006	0.86614170	4.17322800
21.91532806	0.86614170	4.17322800
21.94593606	0.78740160	4.17322800
21.97654406	0.78740160	4.17322800
22.00715206	0.70866140	4.17322800
22.03776006	0.70866140	4.17322800
22.06836806	0.70866140	4.17322800
22.09897606	0.70866140	4.17322800
22.12958406	0.62992130	4.17322800
22.16019206	0.62992130	4.17322800
22.19080006	0.62992130	4.17322800
22.22140806	0.62992130	4.17322800
22.25201606	0.55118110	4.17322800
22.28262406	0.55118110	4.17322800
22.31323206	0.55118110	4.17322800
22.34384006	0.55118110	4.17322800
22.37444806	0.55118110	4.09448800
22.40505606	0.55118110	4.09448800
22.43566406	0.47244100	4.09448800
22.46627206	0.47244100	4.09448800
22.49688006	0.47244100	4.09448800
22.52748806	0.47244100	4.09448800
22.55809607	0.47244100	4.09448800
22.58870407	0.47244100	4.09448800
22.61931207	0.47244100	4.09448800
22.64992007	0.47244100	4.09448800
22.68052807	0.39370080	4.09448800
22.71113607	0.47244100	4.09448800
22.74174407	0.39370080	4.09448800
22.77235207	0.47244100	4.09448800
22.80296007	0.47244100	4.09448800
22.83356807	0.39370080	4.09448800
22.86417607	0.47244100	4.01574800
22.89478407	0.47244100	4.09448800
22.92539207	0.47244100	4.01574800
22.95600007	0.47244100	4.01574800
22.98660807	0.47244100	4.01574800
23.01721607	0.47244100	4.01574800
23.04782407	0.47244100	4.01574800
23.07843207	0.47244100	4.01574800
23.10904007	0.55118110	4.01574800
23.13964807	0.55118110	4.01574800
23.17025607	0.55118110	4.01574800
23.20086407	0.55118110	4.01574800
23.23147207	0.55118110	4.01574800
23.26208007	0.62992130	4.01574800
23.29268807	0.55118110	4.01574800
23.32329607	0.62992130	3.93700800
23.35390407	0.62992130	4.01574800
23.38451207	0.62992130	4.01574800
23.41512007	0.70866140	4.01574800
23.44572807	0.70866140	3.93700800
23.47633607	0.70866140	3.93700800
23.50694407	0.78740160	3.93700800
23.53755207	0.78740160	3.93700800
23.56816007	0.78740160	3.93700800
23.59876807	0.86614170	3.93700800
23.62937607	0.86614170	3.93700800
23.65998407	0.86614170	3.93700800
23.69059207	0.94488190	3.93700800
