Tid	Kanal A	Kanal B
3.85660801	5.11811000	5.43307100
3.88721601	5.11811000	5.43307100
3.91782401	5.11811000	5.43307100
3.94843201	5.11811000	5.43307100
3.97904001	5.11811000	5.43307100
4.00964801	5.11811000	5.43307100
4.04025601	5.11811000	5.51181100
4.07086401	5.11811000	5.43307100
4.10147201	5.11811000	5.51181100
4.13208001	5.11811000	5.51181100
4.16268801	5.19685000	5.51181100
4.19329601	5.19685000	5.51181100
4.22390401	5.19685000	5.51181100
4.25451201	5.11811000	5.51181100
4.28512001	5.19685000	5.51181100
4.31572801	5.19685000	5.51181100
4.34633601	5.19685000	5.51181100
4.37694401	5.19685000	5.51181100
4.40755201	5.19685000	5.51181100
4.43816001	5.19685000	5.51181100
4.46876801	5.19685000	5.51181100
4.49937601	5.19685000	5.51181100
4.52998401	5.19685000	5.51181100
4.56059201	5.19685000	5.51181100
4.59120001	5.19685000	5.59055100
4.62180801	5.19685000	5.51181100
4.65241601	5.19685000	5.59055100
4.68302401	5.19685000	5.59055100
4.71363201	5.19685000	5.59055100
4.74424001	5.19685000	5.59055100
4.77484801	5.27559000	5.59055100
4.80545601	5.27559000	5.59055100
4.83606401	5.27559000	5.59055100
4.86667201	5.19685000	5.59055100
4.89728001	5.27559000	5.59055100
4.92788801	5.27559000	5.59055100
4.95849601	5.27559000	5.59055100
4.98910401	5.27559000	5.59055100
5.01971201	5.27559000	5.66929100
5.05032001	5.27559000	5.59055100
5.08092801	5.27559000	5.66929100
5.11153601	5.27559000	5.59055100
5.14214401	5.27559000	5.66929100
5.17275201	5.27559000	5.66929100
5.20336002	5.27559000	5.66929100
5.23396802	5.27559000	5.66929100
5.26457602	5.27559000	5.66929100
5.29518402	5.27559000	5.66929100
5.32579202	5.27559000	5.66929100
5.35640002	5.27559000	5.66929100
5.38700802	5.27559000	5.74803200
5.41761602	5.27559000	5.66929100
5.44822402	5.27559000	5.66929100
5.47883202	5.27559000	5.66929100
5.50944002	5.27559000	5.74803200
5.54004802	5.27559000	5.66929100
5.57065602	5.27559000	5.74803200
5.60126402	5.27559000	5.74803200
5.63187202	5.27559000	5.74803200
5.66248002	5.27559000	5.74803200
5.69308802	5.27559000	5.74803200
5.72369602	5.27559000	5.74803200
5.75430402	5.27559000	5.74803200
5.78491202	5.19685000	5.74803200
5.81552002	5.27559000	5.74803200
5.84612802	5.27559000	5.74803200
5.87673602	5.27559000	5.74803200
5.90734402	5.27559000	5.74803200
5.93795202	5.27559000	5.74803200
5.96856002	5.27559000	5.74803200
5.99916802	5.27559000	5.82677200
6.02977602	5.27559000	5.74803200
6.06038402	5.27559000	5.82677200
6.09099202	5.19685000	5.82677200
6.12160002	5.19685000	5.82677200
6.15220802	5.19685000	5.82677200
6.18281602	5.19685000	5.82677200
6.21342402	5.19685000	5.82677200
6.24403202	5.19685000	5.82677200
6.27464002	5.19685000	5.82677200
6.30524802	5.19685000	5.82677200
6.33585602	5.19685000	5.82677200
6.36646402	5.19685000	5.82677200
6.39707202	5.19685000	5.82677200
6.42768002	5.19685000	5.82677200
6.45828802	5.19685000	5.90551200
6.48889602	5.19685000	5.90551200
6.51950402	5.19685000	5.82677200
6.55011202	5.19685000	5.90551200
6.58072002	5.19685000	5.90551200
6.61132802	5.19685000	5.90551200
6.64193602	5.11811000	5.90551200
6.67254402	5.11811000	5.90551200
6.70315202	5.11811000	5.90551200
6.73376002	5.11811000	5.90551200
6.76436802	5.11811000	5.90551200
6.79497602	5.11811000	5.90551200
6.82558402	5.11811000	5.90551200
6.85619202	5.11811000	5.90551200
6.88680002	5.11811000	5.90551200
6.91740802	5.11811000	5.90551200
6.94801602	5.11811000	5.98425200
6.97862402	5.11811000	5.98425200
7.00923202	5.03937000	5.98425200
7.03984002	5.11811000	5.98425200
7.07044802	5.03937000	5.98425200
7.10105602	5.03937000	5.98425200
7.13166402	5.03937000	5.98425200
7.16227202	5.03937000	5.98425200
7.19288002	5.03937000	5.98425200
7.22348802	5.03937000	5.98425200
7.25409602	5.03937000	5.98425200
7.28470402	5.03937000	6.06299200
7.31531202	5.03937000	5.98425200
7.34592002	5.03937000	5.98425200
7.37652802	5.03937000	5.98425200
7.40713602	5.03937000	6.06299200
7.43774402	4.96063000	5.98425200
7.46835202	5.03937000	6.06299200
7.49896002	4.96063000	6.06299200
7.52956802	4.96063000	6.06299200
7.56017602	4.96063000	5.98425200
7.59078402	4.96063000	6.06299200
7.62139202	4.96063000	6.06299200
7.65200002	4.96063000	6.06299200
7.68260802	4.96063000	6.06299200
7.71321602	4.96063000	6.06299200
7.74382402	4.96063000	6.06299200
7.77443202	4.96063000	6.06299200
7.80504002	4.88189000	6.06299200
7.83564802	4.88189000	6.06299200
7.86625602	4.88189000	6.06299200
7.89686402	4.88189000	6.06299200
7.92747202	4.88189000	6.06299200
7.95808002	4.88189000	6.14173200
7.98868802	4.88189000	6.14173200
8.01929602	4.88189000	6.14173200
8.04990402	4.80315000	6.14173200
8.08051202	4.88189000	6.14173200
8.11112002	4.80315000	6.14173200
8.14172802	4.88189000	6.14173200
8.17233602	4.80315000	6.14173200
8.20294402	4.80315000	6.14173200
8.23355202	4.80315000	6.14173200
8.26416002	4.80315000	6.14173200
8.29476802	4.80315000	6.14173200
8.32537602	4.80315000	6.14173200
8.35598402	4.80315000	6.14173200
8.38659202	4.80315000	6.14173200
8.41720002	4.80315000	6.14173200
8.44780802	4.80315000	6.22047200
8.47841602	4.72441000	6.22047200
8.50902402	4.72441000	6.22047200
8.53963202	4.72441000	6.22047200
8.57024002	4.72441000	6.22047200
8.60084802	4.72441000	6.22047200
8.63145602	4.72441000	6.22047200
8.66206402	4.72441000	6.22047200
8.69267203	4.72441000	6.22047200
8.72328003	4.72441000	6.22047200
8.75388803	4.72441000	6.22047200
8.78449603	4.64566900	6.22047200
8.81510403	4.72441000	6.29921200
8.84571203	4.64566900	6.22047200
8.87632003	4.64566900	6.29921200
8.90692803	4.64566900	6.22047200
8.93753603	4.64566900	6.29921200
8.96814403	4.64566900	6.29921200
8.99875203	4.64566900	6.29921200
9.02936003	4.56692900	6.29921200
9.05996803	4.56692900	6.29921200
9.09057603	4.56692900	6.29921200
9.12118403	4.56692900	6.29921200
9.15179203	4.56692900	6.29921200
9.18240003	4.56692900	6.29921200
9.21300803	4.56692900	6.29921200
9.24361603	4.56692900	6.29921200
9.27422403	4.56692900	6.29921200
9.30483203	4.56692900	6.37795300
9.33544003	4.48818900	6.37795300
9.36604803	4.56692900	6.37795300
9.39665603	4.48818900	6.37795300
9.42726403	4.48818900	6.37795300
9.45787203	4.48818900	6.37795300
9.48848003	4.48818900	6.37795300
9.51908803	4.48818900	6.37795300
9.54969603	4.40944900	6.37795300
9.58030403	4.40944900	6.37795300
9.61091203	4.40944900	6.37795300
9.64152003	4.40944900	6.37795300
9.67212803	4.40944900	6.37795300
9.70273603	4.40944900	6.37795300
9.73334403	4.40944900	6.37795300
9.76395203	4.40944900	6.37795300
9.79456003	4.40944900	6.37795300
9.82516803	4.33070900	6.37795300
9.85577603	4.33070900	6.45669300
9.88638403	4.33070900	6.45669300
9.91699203	4.33070900	6.45669300
9.94760003	4.33070900	6.45669300
9.97820803	4.33070900	6.45669300
10.00881603	4.33070900	6.45669300
10.03942403	4.33070900	6.45669300
10.07003203	4.33070900	6.45669300
10.10064003	4.33070900	6.45669300
10.13124803	4.25196800	6.45669300
10.16185603	4.25196800	6.45669300
10.19246403	4.25196800	6.45669300
10.22307203	4.25196800	6.45669300
10.25368003	4.25196800	6.45669300
10.28428803	4.25196800	6.53543300
10.31489603	4.17322800	6.45669300
10.34550403	4.25196800	6.53543300
10.37611203	4.17322800	6.45669300
10.40672003	4.17322800	6.53543300
10.43732803	4.17322800	6.53543300
10.46793603	4.17322800	6.53543300
10.49854403	4.17322800	6.53543300
10.52915203	4.17322800	6.53543300
10.55976003	4.09448800	6.53543300
10.59036803	4.09448800	6.53543300
10.62097603	4.09448800	6.53543300
10.65158403	4.09448800	6.53543300
10.68219203	4.09448800	6.53543300
10.71280003	4.09448800	6.61417300
10.74340803	4.09448800	6.53543300
10.77401603	4.09448800	6.61417300
10.80462403	4.09448800	6.61417300
10.83523203	4.09448800	6.61417300
10.86584003	4.01574800	6.61417300
10.89644803	4.01574800	6.61417300
10.92705603	4.01574800	6.61417300
10.95766403	4.01574800	6.61417300
10.98827203	4.01574800	6.61417300
11.01888003	4.01574800	6.61417300
11.04948803	3.93700800	6.61417300
11.08009603	4.01574800	6.61417300
11.11070403	3.93700800	6.61417300
11.14131203	3.93700800	6.69291400
11.17192003	3.93700800	6.61417300
11.20252803	3.93700800	6.61417300
11.23313603	3.93700800	6.69291400
11.26374403	3.93700800	6.69291400
11.29435203	3.93700800	6.61417300
11.32496003	3.93700800	6.69291400
11.35556803	3.93700800	6.69291400
11.38617603	3.93700800	6.69291400
11.41678403	3.85826800	6.69291400
11.44739203	3.85826800	6.69291400
11.47800003	3.85826800	6.69291400
11.50860803	3.85826800	6.69291400
11.53921603	3.85826800	6.69291400
11.56982403	3.85826800	6.69291400
11.60043203	3.85826800	6.69291400
11.63104003	3.85826800	6.69291400
11.66164803	3.85826800	6.69291400
11.69225603	3.85826800	6.77165400
11.72286403	3.77952800	6.77165400
11.75347203	3.77952800	6.77165400
11.78408003	3.77952800	6.69291400
11.81468803	3.77952800	6.77165400
11.84529603	3.77952800	6.77165400
11.87590403	3.77952800	6.77165400
11.90651203	3.77952800	6.77165400
11.93712003	3.77952800	6.77165400
11.96772803	3.77952800	6.77165400
11.99833603	3.77952800	6.77165400
12.02894403	3.77952800	6.77165400
12.05955203	3.77952800	6.77165400
12.09016003	3.77952800	6.77165400
12.12076803	3.77952800	6.77165400
12.15137604	3.70078700	6.77165400
12.18198404	3.70078700	6.77165400
12.21259204	3.70078700	6.77165400
12.24320004	3.70078700	6.85039400
12.27380804	3.70078700	6.77165400
12.30441604	3.70078700	6.85039400
12.33502404	3.70078700	6.85039400
12.36563204	3.70078700	6.85039400
12.39624004	3.70078700	6.85039400
12.42684804	3.70078700	6.85039400
12.45745604	3.70078700	6.85039400
12.48806404	3.70078700	6.85039400
12.51867204	3.62204700	6.85039400
12.54928004	3.62204700	6.85039400
12.57988804	3.62204700	6.85039400
12.61049604	3.62204700	6.85039400
12.64110404	3.62204700	6.85039400
12.67171204	3.62204700	6.85039400
12.70232004	3.62204700	6.85039400
12.73292804	3.62204700	6.92913400
12.76353604	3.62204700	6.85039400
12.79414404	3.62204700	6.92913400
12.82475204	3.62204700	6.85039400
12.85536004	3.62204700	6.92913400
12.88596804	3.62204700	6.92913400
12.91657604	3.62204700	6.92913400
12.94718404	3.62204700	6.92913400
12.97779204	3.62204700	6.92913400
13.00840004	3.62204700	6.92913400
13.03900804	3.62204700	7.00787400
13.06961604	3.54330700	6.92913400
13.10022404	3.54330700	6.92913400
13.13083204	3.54330700	7.00787400
13.16144004	3.54330700	7.00787400
13.19204804	3.54330700	6.92913400
13.22265604	3.54330700	7.00787400
13.25326404	3.54330700	7.00787400
13.28387204	3.54330700	7.00787400
13.31448004	3.54330700	7.00787400
13.34508804	3.54330700	7.00787400
13.37569604	3.54330700	7.00787400
13.40630404	3.54330700	7.00787400
13.43691204	3.54330700	7.00787400
13.46752004	3.54330700	7.00787400
13.49812804	3.54330700	7.00787400
13.52873604	3.54330700	7.00787400
13.55934404	3.54330700	7.00787400
13.58995204	3.54330700	7.00787400
13.62056004	3.54330700	7.00787400
13.65116804	3.54330700	7.00787400
13.68177604	3.46456700	7.00787400
13.71238404	3.54330700	7.00787400
13.74299204	3.46456700	7.00787400
13.77360004	3.46456700	7.08661400
13.80420804	3.46456700	7.08661400
13.83481604	3.54330700	7.08661400
13.86542404	3.46456700	7.08661400
13.89603204	3.54330700	7.08661400
13.92664004	3.46456700	7.08661400
13.95724804	3.54330700	7.08661400
13.98785604	3.46456700	7.08661400
14.01846404	3.46456700	7.16535400
14.04907204	3.46456700	7.08661400
14.07968004	3.54330700	7.16535400
14.11028804	3.46456700	7.16535400
14.14089604	3.46456700	7.16535400
14.17150404	3.46456700	7.08661400
14.20211204	3.46456700	7.08661400
14.23272004	3.46456700	7.16535400
14.26332804	3.46456700	7.16535400
14.29393604	3.46456700	7.16535400
14.32454404	3.46456700	7.16535400
14.35515204	3.46456700	7.16535400
14.38576004	3.46456700	7.16535400
14.41636804	3.46456700	7.16535400
14.44697604	3.46456700	7.16535400
14.47758404	3.46456700	7.16535400
14.50819204	3.46456700	7.16535400
14.53880004	3.46456700	7.16535400
14.56940804	3.46456700	7.16535400
14.60001604	3.46456700	7.16535400
14.63062404	3.54330700	7.24409400
14.66123204	3.46456700	7.24409400
14.69184004	3.46456700	7.24409400
14.72244804	3.46456700	7.24409400
14.75305604	3.54330700	7.24409400
14.78366404	3.54330700	7.24409400
14.81427204	3.46456700	7.24409400
14.84488004	3.46456700	7.24409400
14.87548804	3.54330700	7.24409400
14.90609604	3.54330700	7.24409400
14.93670404	3.54330700	7.24409400
14.96731204	3.54330700	7.24409400
14.99792004	3.54330700	7.32283400
15.02852804	3.54330700	7.24409400
15.05913604	3.54330700	7.24409400
15.08974404	3.54330700	7.24409400
15.12035204	3.54330700	7.32283400
15.15096004	3.54330700	7.24409400
15.18156804	3.54330700	7.32283400
15.21217604	3.54330700	7.24409400
15.24278404	3.54330700	7.32283400
15.27339204	3.54330700	7.32283400
15.30400004	3.54330700	7.32283400
15.33460804	3.54330700	7.32283400
15.36521604	3.54330700	7.32283400
15.39582404	3.54330700	7.32283400
15.42643204	3.54330700	7.32283400
15.45704004	3.54330700	7.32283400
15.48764804	3.54330700	7.40157500
15.51825604	3.54330700	7.32283400
15.54886404	3.62204700	7.40157500
15.57947204	3.62204700	7.32283400
15.61008005	3.62204700	7.40157500
15.64068805	3.62204700	7.32283400
15.67129605	3.62204700	7.40157500
15.70190405	3.62204700	7.32283400
15.73251205	3.62204700	7.40157500
15.76312005	3.62204700	7.40157500
15.79372805	3.62204700	7.40157500
15.82433605	3.62204700	7.40157500
15.85494405	3.62204700	7.40157500
15.88555205	3.62204700	7.40157500
15.91616005	3.62204700	7.40157500
15.94676805	3.62204700	7.40157500
15.97737605	3.70078700	7.48031500
16.00798405	3.62204700	7.40157500
16.03859205	3.70078700	7.40157500
16.06920005	3.62204700	7.40157500
16.09980805	3.70078700	7.40157500
16.13041605	3.70078700	7.40157500
16.16102405	3.70078700	7.48031500
16.19163205	3.70078700	7.48031500
16.22224005	3.70078700	7.48031500
16.25284805	3.70078700	7.48031500
16.28345605	3.70078700	7.48031500
16.31406405	3.70078700	7.48031500
16.34467205	3.77952800	7.48031500
16.37528005	3.70078700	7.48031500
16.40588805	3.77952800	7.48031500
16.43649605	3.77952800	7.48031500
16.46710405	3.77952800	7.48031500
16.49771205	3.77952800	7.48031500
16.52832005	3.77952800	7.48031500
16.55892805	3.77952800	7.48031500
16.58953605	3.77952800	7.55905500
16.62014405	3.85826800	7.48031500
16.65075205	3.85826800	7.55905500
16.68136005	3.85826800	7.55905500
16.71196805	3.85826800	7.55905500
16.74257605	3.85826800	7.55905500
16.77318405	3.85826800	7.55905500
16.80379205	3.85826800	7.55905500
16.83440005	3.93700800	7.55905500
16.86500805	3.93700800	7.55905500
16.89561605	3.93700800	7.55905500
16.92622405	3.93700800	7.55905500
16.95683205	3.93700800	7.55905500
16.98744005	3.93700800	7.55905500
17.01804805	3.93700800	7.55905500
17.04865605	3.93700800	7.55905500
17.07926405	3.93700800	7.63779500
17.10987205	3.93700800	7.63779500
17.14048005	4.01574800	7.63779500
17.17108805	4.01574800	7.63779500
17.20169605	4.01574800	7.63779500
17.23230405	4.01574800	7.63779500
17.26291205	4.01574800	7.63779500
17.29352005	4.01574800	7.63779500
17.32412805	4.01574800	7.63779500
17.35473605	4.01574800	7.63779500
17.38534405	4.01574800	7.63779500
17.41595205	4.09448800	7.63779500
17.44656005	4.09448800	7.71653600
17.47716805	4.09448800	7.63779500
17.50777605	4.09448800	7.71653600
17.53838405	4.09448800	7.63779500
17.56899205	4.09448800	7.71653600
17.59960005	4.09448800	7.71653600
17.63020805	4.17322800	7.71653600
17.66081605	4.09448800	7.71653600
17.69142405	4.17322800	7.71653600
17.72203205	4.17322800	7.71653600
17.75264005	4.17322800	7.71653600
17.78324805	4.17322800	7.71653600
17.81385605	4.17322800	7.71653600
17.84446405	4.17322800	7.71653600
17.87507205	4.17322800	7.71653600
17.90568005	4.17322800	7.71653600
17.93628805	4.17322800	7.71653600
17.96689605	4.25196800	7.71653600
17.99750405	4.25196800	7.71653600
18.02811205	4.25196800	7.71653600
18.05872005	4.25196800	7.79527600
18.08932805	4.25196800	7.71653600
18.11993605	4.25196800	7.79527600
18.15054405	4.25196800	7.79527600
18.18115205	4.25196800	7.79527600
18.21176005	4.25196800	7.79527600
18.24236805	4.25196800	7.79527600
18.27297605	4.25196800	7.79527600
18.30358405	4.33070900	7.79527600
18.33419205	4.33070900	7.79527600
18.36480005	4.33070900	7.79527600
18.39540805	4.33070900	7.79527600
18.42601605	4.33070900	7.79527600
18.45662405	4.33070900	7.79527600
18.48723205	4.33070900	7.87401600
18.51784005	4.40944900	7.79527600
18.54844805	4.40944900	7.87401600
18.57905605	4.40944900	7.87401600
18.60966405	4.40944900	7.87401600
18.64027205	4.40944900	7.87401600
18.67088005	4.40944900	7.87401600
18.70148805	4.40944900	7.87401600
18.73209605	4.40944900	7.87401600
18.76270405	4.40944900	7.87401600
18.79331205	4.48818900	7.87401600
18.82392005	4.48818900	7.87401600
18.85452805	4.40944900	7.87401600
18.88513605	4.48818900	7.87401600
18.91574405	4.48818900	7.95275600
18.94635205	4.48818900	7.87401600
18.97696005	4.48818900	7.95275600
19.00756805	4.48818900	7.95275600
19.03817605	4.48818900	7.95275600
19.06878405	4.48818900	7.87401600
19.09939206	4.48818900	7.95275600
19.13000006	4.56692900	7.95275600
19.16060806	4.48818900	7.95275600
19.19121606	4.56692900	7.95275600
19.22182406	4.56692900	7.95275600
19.25243206	4.56692900	7.95275600
19.28304006	4.56692900	7.95275600
19.31364806	4.56692900	7.95275600
19.34425606	4.56692900	7.95275600
19.37486406	4.56692900	7.95275600
19.40547206	4.64566900	8.03149600
19.43608006	4.56692900	7.95275600
19.46668806	4.64566900	8.03149600
19.49729606	4.64566900	7.95275600
19.52790406	4.64566900	8.03149600
19.55851206	4.64566900	8.03149600
19.58912006	4.64566900	8.03149600
19.61972806	4.64566900	8.03149600
19.65033606	4.64566900	8.03149600
19.68094406	4.64566900	8.03149600
19.71155206	4.72441000	8.03149600
19.74216006	4.72441000	8.03149600
19.77276806	4.72441000	8.03149600
19.80337606	4.72441000	8.03149600
19.83398406	4.72441000	8.03149600
19.86459206	4.72441000	8.03149600
19.89520006	4.72441000	8.03149600
19.92580806	4.72441000	8.03149600
19.95641606	4.72441000	8.11023600
19.98702406	4.72441000	8.11023600
20.01763206	4.80315000	8.11023600
20.04824006	4.80315000	8.11023600
20.07884806	4.80315000	8.11023600
20.10945606	4.80315000	8.11023600
20.14006406	4.80315000	8.11023600
20.17067206	4.80315000	8.11023600
20.20128006	4.80315000	8.11023600
20.23188806	4.80315000	8.11023600
20.26249606	4.80315000	8.11023600
20.29310406	4.88189000	8.11023600
20.32371206	4.88189000	8.11023600
20.35432006	4.88189000	8.11023600
20.38492806	4.88189000	8.11023600
20.41553606	4.88189000	8.18897600
20.44614406	4.88189000	8.18897600
20.47675206	4.88189000	8.18897600
20.50736006	4.88189000	8.18897600
20.53796806	4.88189000	8.18897600
20.56857606	4.96063000	8.18897600
20.59918406	4.88189000	8.18897600
20.62979206	4.96063000	8.18897600
20.66040006	4.96063000	8.18897600
20.69100806	4.96063000	8.18897600
20.72161606	4.96063000	8.18897600
20.75222406	4.96063000	8.18897600
20.78283206	4.96063000	8.18897600
20.81344006	4.96063000	8.18897600
20.84404806	4.96063000	8.18897600
20.87465606	5.03937000	8.18897600
20.90526406	5.03937000	8.18897600
20.93587206	5.03937000	8.26771600
20.96648006	4.96063000	8.26771600
20.99708806	5.03937000	8.26771600
21.02769606	4.96063000	8.26771600
21.05830406	5.03937000	8.26771600
21.08891206	5.03937000	8.26771600
21.11952006	5.03937000	8.26771600
21.15012806	5.03937000	8.26771600
21.18073606	5.03937000	8.26771600
21.21134406	5.03937000	8.26771600
21.24195206	5.03937000	8.26771600
21.27256006	5.03937000	8.26771600
21.30316806	5.03937000	8.26771600
21.33377606	5.03937000	8.26771600
21.36438406	5.03937000	8.26771600
21.39499206	5.03937000	8.26771600
21.42560006	5.03937000	8.34645700
21.45620806	5.11811000	8.34645700
21.48681606	5.11811000	8.34645700
21.51742406	5.11811000	8.34645700
21.54803206	5.11811000	8.34645700
21.57864006	5.11811000	8.34645700
21.60924806	5.11811000	8.34645700
21.63985606	5.11811000	8.34645700
21.67046406	5.11811000	8.34645700
21.70107206	5.11811000	8.34645700
21.73168006	5.11811000	8.42519700
21.76228806	5.11811000	8.34645700
21.79289606	5.11811000	8.34645700
21.82350406	5.11811000	8.34645700
21.85411206	5.11811000	8.42519700
21.88472006	5.19685000	8.42519700
21.91532806	5.11811000	8.34645700
21.94593606	5.11811000	8.42519700
21.97654406	5.19685000	8.42519700
22.00715206	5.19685000	8.42519700
22.03776006	5.19685000	8.42519700
22.06836806	5.19685000	8.42519700
22.09897606	5.19685000	8.42519700
22.12958406	5.19685000	8.42519700
22.16019206	5.19685000	8.42519700
22.19080006	5.19685000	8.42519700
22.22140806	5.19685000	8.42519700
22.25201606	5.19685000	8.42519700
22.28262406	5.19685000	8.42519700
22.31323206	5.19685000	8.42519700
22.34384006	5.19685000	8.50393700
22.37444806	5.19685000	8.42519700
22.40505606	5.19685000	8.50393700
22.43566406	5.19685000	8.50393700
22.46627206	5.19685000	8.50393700
22.49688006	5.19685000	8.50393700
22.52748806	5.19685000	8.50393700
22.55809607	5.19685000	8.50393700
22.58870407	5.19685000	8.50393700
22.61931207	5.19685000	8.50393700
22.64992007	5.27559000	8.50393700
22.68052807	5.19685000	8.50393700
22.71113607	5.19685000	8.50393700
22.74174407	5.19685000	8.50393700
22.77235207	5.27559000	8.50393700
22.80296007	5.19685000	8.58267700
22.83356807	5.27559000	8.50393700
22.86417607	5.19685000	8.50393700
22.89478407	5.27559000	8.58267700
22.92539207	5.27559000	8.58267700
22.95600007	5.27559000	8.58267700
22.98660807	5.27559000	8.58267700
23.01721607	5.27559000	8.58267700
23.04782407	5.27559000	8.58267700
23.07843207	5.27559000	8.58267700
23.10904007	5.27559000	8.58267700
23.13964807	5.27559000	8.58267700
23.17025607	5.27559000	8.58267700
23.20086407	5.27559000	8.58267700
23.23147207	5.27559000	8.58267700
23.26208007	5.27559000	8.58267700
23.29268807	5.27559000	8.58267700
23.32329607	5.27559000	8.66141700
23.35390407	5.27559000	8.66141700
23.38451207	5.27559000	8.66141700
23.41512007	5.27559000	8.66141700
23.44572807	5.27559000	8.58267700
23.47633607	5.27559000	8.66141700
23.50694407	5.27559000	8.66141700
23.53755207	5.27559000	8.66141700
23.56816007	5.27559000	8.66141700
23.59876807	5.27559000	8.66141700
23.62937607	5.27559000	8.66141700
23.65998407	5.27559000	8.66141700
23.69059207	5.27559000	8.66141700
