Tid	Kanal A	Kanal B
3.85660801	4.09448800	7.55905500
3.88721601	4.09448800	7.55905500
3.91782401	4.09448800	7.55905500
3.94843201	4.09448800	7.55905500
3.97904001	4.17322800	7.55905500
4.00964801	4.17322800	7.63779500
4.04025601	4.17322800	7.63779500
4.07086401	4.17322800	7.63779500
4.10147201	4.17322800	7.63779500
4.13208001	4.17322800	7.63779500
4.16268801	4.17322800	7.63779500
4.19329601	4.17322800	7.63779500
4.22390401	4.17322800	7.63779500
4.25451201	4.25196800	7.63779500
4.28512001	4.25196800	7.63779500
4.31572801	4.25196800	7.63779500
4.34633601	4.25196800	7.63779500
4.37694401	4.25196800	7.63779500
4.40755201	4.25196800	7.63779500
4.43816001	4.25196800	7.63779500
4.46876801	4.25196800	7.71653600
4.49937601	4.25196800	7.71653600
4.52998401	4.33070900	7.71653600
4.56059201	4.33070900	7.71653600
4.59120001	4.33070900	7.71653600
4.62180801	4.33070900	7.71653600
4.65241601	4.33070900	7.71653600
4.68302401	4.33070900	7.71653600
4.71363201	4.33070900	7.71653600
4.74424001	4.33070900	7.71653600
4.77484801	4.33070900	7.71653600
4.80545601	4.33070900	7.71653600
4.83606401	4.33070900	7.71653600
4.86667201	4.40944900	7.71653600
4.89728001	4.40944900	7.71653600
4.92788801	4.40944900	7.79527600
4.95849601	4.40944900	7.79527600
4.98910401	4.40944900	7.79527600
5.01971201	4.40944900	7.79527600
5.05032001	4.40944900	7.79527600
5.08092801	4.40944900	7.79527600
5.11153601	4.40944900	7.79527600
5.14214401	4.40944900	7.79527600
5.17275201	4.40944900	7.79527600
5.20336002	4.40944900	7.79527600
5.23396802	4.48818900	7.79527600
5.26457602	4.48818900	7.79527600
5.29518402	4.48818900	7.79527600
5.32579202	4.48818900	7.79527600
5.35640002	4.48818900	7.79527600
5.38700802	4.48818900	7.79527600
5.41761602	4.48818900	7.79527600
5.44822402	4.48818900	7.79527600
5.47883202	4.56692900	7.87401600
5.50944002	4.56692900	7.87401600
5.54004802	4.56692900	7.87401600
5.57065602	4.56692900	7.87401600
5.60126402	4.56692900	7.87401600
5.63187202	4.56692900	7.87401600
5.66248002	4.56692900	7.87401600
5.69308802	4.56692900	7.87401600
5.72369602	4.56692900	7.87401600
5.75430402	4.64566900	7.87401600
5.78491202	4.64566900	7.95275600
5.81552002	4.64566900	7.87401600
5.84612802	4.64566900	7.87401600
5.87673602	4.64566900	7.87401600
5.90734402	4.64566900	7.95275600
5.93795202	4.64566900	7.95275600
5.96856002	4.64566900	7.95275600
5.99916802	4.64566900	7.95275600
6.02977602	4.72441000	7.95275600
6.06038402	4.72441000	7.95275600
6.09099202	4.72441000	7.95275600
6.12160002	4.72441000	7.95275600
6.15220802	4.72441000	7.95275600
6.18281602	4.72441000	7.95275600
6.21342402	4.72441000	7.95275600
6.24403202	4.72441000	7.95275600
6.27464002	4.72441000	7.95275600
6.30524802	4.72441000	7.95275600
6.33585602	4.80315000	7.95275600
6.36646402	4.80315000	8.03149600
6.39707202	4.80315000	8.03149600
6.42768002	4.80315000	7.95275600
6.45828802	4.80315000	8.03149600
6.48889602	4.80315000	8.03149600
6.51950402	4.80315000	8.03149600
6.55011202	4.80315000	8.03149600
6.58072002	4.80315000	8.03149600
6.61132802	4.80315000	8.03149600
6.64193602	4.80315000	8.03149600
6.67254402	4.80315000	8.03149600
6.70315202	4.80315000	8.03149600
6.73376002	4.80315000	8.03149600
6.76436802	4.80315000	8.03149600
6.79497602	4.80315000	8.03149600
6.82558402	4.80315000	8.03149600
6.85619202	4.80315000	8.03149600
6.88680002	4.88189000	8.11023600
6.91740802	4.88189000	8.03149600
6.94801602	4.88189000	8.11023600
6.97862402	4.88189000	8.11023600
7.00923202	4.88189000	8.11023600
7.03984002	4.88189000	8.11023600
7.07044802	4.88189000	8.11023600
7.10105602	4.88189000	8.11023600
7.13166402	4.88189000	8.11023600
7.16227202	4.88189000	8.11023600
7.19288002	4.88189000	8.11023600
7.22348802	4.88189000	8.11023600
7.25409602	4.88189000	8.11023600
7.28470402	4.88189000	8.11023600
7.31531202	4.96063000	8.11023600
7.34592002	4.96063000	8.11023600
7.37652802	4.96063000	8.18897600
7.40713602	4.96063000	8.11023600
7.43774402	4.96063000	8.18897600
7.46835202	4.96063000	8.18897600
7.49896002	4.96063000	8.18897600
7.52956802	4.96063000	8.18897600
7.56017602	4.96063000	8.18897600
7.59078402	4.96063000	8.18897600
7.62139202	5.03937000	8.18897600
7.65200002	4.96063000	8.18897600
7.68260802	5.03937000	8.18897600
7.71321602	4.96063000	8.18897600
7.74382402	5.03937000	8.18897600
7.77443202	5.03937000	8.18897600
7.80504002	5.03937000	8.18897600
7.83564802	5.03937000	8.18897600
7.86625602	5.03937000	8.26771600
7.89686402	5.03937000	8.26771600
7.92747202	5.03937000	8.26771600
7.95808002	5.03937000	8.18897600
7.98868802	5.03937000	8.26771600
8.01929602	5.03937000	8.26771600
8.04990402	5.03937000	8.26771600
8.08051202	5.03937000	8.26771600
8.11112002	5.11811000	8.26771600
8.14172802	5.03937000	8.26771600
8.17233602	5.11811000	8.26771600
8.20294402	5.11811000	8.26771600
8.23355202	5.11811000	8.26771600
8.26416002	5.11811000	8.26771600
8.29476802	5.11811000	8.26771600
8.32537602	5.11811000	8.26771600
8.35598402	5.11811000	8.34645700
8.38659202	5.11811000	8.34645700
8.41720002	5.11811000	8.34645700
8.44780802	5.11811000	8.34645700
8.47841602	5.11811000	8.34645700
8.50902402	5.11811000	8.34645700
8.53963202	5.19685000	8.34645700
8.57024002	5.11811000	8.34645700
8.60084802	5.19685000	8.34645700
8.63145602	5.19685000	8.34645700
8.66206402	5.19685000	8.34645700
8.69267203	5.19685000	8.34645700
8.72328003	5.19685000	8.34645700
8.75388803	5.19685000	8.34645700
8.78449603	5.19685000	8.42519700
8.81510403	5.19685000	8.34645700
8.84571203	5.19685000	8.42519700
8.87632003	5.19685000	8.42519700
8.90692803	5.19685000	8.42519700
8.93753603	5.19685000	8.42519700
8.96814403	5.19685000	8.42519700
8.99875203	5.19685000	8.42519700
9.02936003	5.19685000	8.42519700
9.05996803	5.19685000	8.42519700
9.09057603	5.19685000	8.42519700
9.12118403	5.19685000	8.42519700
9.15179203	5.27559000	8.42519700
9.18240003	5.27559000	8.42519700
9.21300803	5.27559000	8.50393700
9.24361603	5.27559000	8.42519700
9.27422403	5.27559000	8.50393700
9.30483203	5.27559000	8.42519700
9.33544003	5.27559000	8.50393700
9.36604803	5.27559000	8.42519700
9.39665603	5.27559000	8.50393700
9.42726403	5.27559000	8.50393700
9.45787203	5.27559000	8.50393700
9.48848003	5.27559000	8.50393700
9.51908803	5.27559000	8.50393700
9.54969603	5.27559000	8.50393700
9.58030403	5.27559000	8.50393700
9.61091203	5.27559000	8.50393700
9.64152003	5.27559000	8.50393700
9.67212803	5.27559000	8.50393700
9.70273603	5.27559000	8.50393700
9.73334403	5.27559000	8.50393700
9.76395203	5.27559000	8.58267700
9.79456003	5.27559000	8.58267700
9.82516803	5.27559000	8.58267700
9.85577603	5.27559000	8.58267700
9.88638403	5.27559000	8.58267700
9.91699203	5.27559000	8.58267700
9.94760003	5.27559000	8.58267700
9.97820803	5.27559000	8.58267700
10.00881603	5.27559000	8.58267700
10.03942403	5.27559000	8.58267700
10.07003203	5.27559000	8.58267700
10.10064003	5.27559000	8.58267700
10.13124803	5.35433100	8.58267700
10.16185603	5.27559000	8.58267700
10.19246403	5.27559000	8.66141700
10.22307203	5.27559000	8.58267700
10.25368003	5.27559000	8.66141700
10.28428803	5.27559000	8.58267700
10.31489603	5.35433100	8.66141700
10.34550403	5.27559000	8.58267700
10.37611203	5.35433100	8.66141700
10.40672003	5.27559000	8.66141700
10.43732803	5.27559000	8.66141700
10.46793603	5.27559000	8.66141700
10.49854403	5.35433100	8.66141700
10.52915203	5.27559000	8.66141700
10.55976003	5.35433100	8.66141700
10.59036803	5.27559000	8.66141700
10.62097603	5.35433100	8.66141700
10.65158403	5.27559000	8.66141700
10.68219203	5.27559000	8.66141700
10.71280003	5.35433100	8.66141700
10.74340803	5.27559000	8.74015700
10.77401603	5.35433100	8.74015700
10.80462403	5.35433100	8.74015700
10.83523203	5.27559000	8.74015700
10.86584003	5.35433100	8.74015700
10.89644803	5.35433100	8.74015700
10.92705603	5.35433100	8.74015700
10.95766403	5.35433100	8.74015700
10.98827203	5.35433100	8.74015700
11.01888003	5.27559000	8.74015700
11.04948803	5.35433100	8.74015700
11.08009603	5.35433100	8.74015700
11.11070403	5.35433100	8.74015700
11.14131203	5.27559000	8.74015700
11.17192003	5.35433100	8.74015700
11.20252803	5.27559000	8.74015700
11.23313603	5.35433100	8.74015700
11.26374403	5.27559000	8.74015700
11.29435203	5.35433100	8.81889700
11.32496003	5.27559000	8.74015700
11.35556803	5.27559000	8.81889700
11.38617603	5.27559000	8.81889700
11.41678403	5.35433100	8.81889700
11.44739203	5.27559000	8.81889700
11.47800003	5.27559000	8.81889700
11.50860803	5.27559000	8.81889700
11.53921603	5.27559000	8.81889700
11.56982403	5.27559000	8.81889700
11.60043203	5.27559000	8.81889700
11.63104003	5.27559000	8.81889700
11.66164803	5.27559000	8.81889700
11.69225603	5.27559000	8.81889700
11.72286403	5.27559000	8.81889700
11.75347203	5.27559000	8.89763700
11.78408003	5.27559000	8.89763700
11.81468803	5.27559000	8.81889700
11.84529603	5.27559000	8.89763700
11.87590403	5.27559000	8.89763700
11.90651203	5.27559000	8.89763700
11.93712003	5.27559000	8.89763700
11.96772803	5.27559000	8.89763700
11.99833603	5.27559000	8.89763700
12.02894403	5.27559000	8.89763700
12.05955203	5.27559000	8.89763700
12.09016003	5.27559000	8.89763700
12.12076803	5.27559000	8.89763700
12.15137604	5.27559000	8.89763700
12.18198404	5.27559000	8.89763700
12.21259204	5.27559000	8.97637700
12.24320004	5.27559000	8.89763700
12.27380804	5.27559000	8.97637700
12.30441604	5.27559000	8.89763700
12.33502404	5.27559000	8.97637700
12.36563204	5.27559000	8.97637700
12.39624004	5.27559000	8.97637700
12.42684804	5.19685000	8.97637700
12.45745604	5.27559000	8.97637700
12.48806404	5.19685000	8.97637700
12.51867204	5.19685000	8.97637700
12.54928004	5.19685000	8.97637700
12.57988804	5.19685000	8.97637700
12.61049604	5.19685000	8.97637700
12.64110404	5.19685000	8.97637700
12.67171204	5.19685000	8.97637700
12.70232004	5.19685000	8.97637700
12.73292804	5.19685000	8.97637700
12.76353604	5.19685000	9.05511800
12.79414404	5.19685000	9.05511800
12.82475204	5.19685000	9.05511800
12.85536004	5.19685000	9.05511800
12.88596804	5.19685000	9.05511800
12.91657604	5.19685000	9.05511800
12.94718404	5.19685000	9.05511800
12.97779204	5.19685000	9.05511800
13.00840004	5.19685000	9.05511800
13.03900804	5.19685000	9.05511800
13.06961604	5.19685000	9.05511800
13.10022404	5.19685000	9.05511800
13.13083204	5.19685000	9.05511800
13.16144004	5.11811000	9.05511800
13.19204804	5.19685000	9.05511800
13.22265604	5.19685000	9.05511800
13.25326404	5.19685000	9.13385900
13.28387204	5.11811000	9.05511800
13.31448004	5.11811000	9.13385900
13.34508804	5.11811000	9.13385900
13.37569604	5.11811000	9.13385900
13.40630404	5.11811000	9.13385900
13.43691204	5.11811000	9.13385900
13.46752004	5.11811000	9.13385900
13.49812804	5.11811000	9.13385900
13.52873604	5.11811000	9.13385900
13.55934404	5.11811000	9.13385900
13.58995204	5.11811000	9.13385900
13.62056004	5.11811000	9.13385900
13.65116804	5.03937000	9.21259900
13.68177604	5.11811000	9.21259900
13.71238404	5.03937000	9.21259900
13.74299204	5.03937000	9.21259900
13.77360004	5.03937000	9.21259900
13.80420804	5.03937000	9.21259900
13.83481604	5.03937000	9.21259900
13.86542404	5.03937000	9.21259900
13.89603204	5.03937000	9.21259900
13.92664004	5.03937000	9.21259900
13.95724804	5.03937000	9.21259900
13.98785604	5.03937000	9.21259900
14.01846404	4.96063000	9.21259900
14.04907204	5.03937000	9.21259900
14.07968004	4.96063000	9.21259900
14.11028804	5.03937000	9.29133900
14.14089604	4.96063000	9.21259900
14.17150404	4.96063000	9.21259900
14.20211204	4.96063000	9.21259900
14.23272004	4.96063000	9.21259900
14.26332804	4.96063000	9.21259900
14.29393604	4.96063000	9.29133900
14.32454404	4.96063000	9.29133900
14.35515204	4.96063000	9.29133900
14.38576004	4.88189000	9.29133900
14.41636804	4.96063000	9.29133900
14.44697604	4.88189000	9.29133900
14.47758404	4.88189000	9.29133900
14.50819204	4.88189000	9.29133900
14.53880004	4.88189000	9.29133900
14.56940804	4.88189000	9.29133900
14.60001604	4.88189000	9.29133900
14.63062404	4.88189000	9.29133900
14.66123204	4.88189000	9.37007900
14.69184004	4.80315000	9.29133900
14.72244804	4.88189000	9.37007900
14.75305604	4.80315000	9.37007900
14.78366404	4.80315000	9.29133900
14.81427204	4.80315000	9.37007900
14.84488004	4.80315000	9.37007900
14.87548804	4.80315000	9.37007900
14.90609604	4.80315000	9.37007900
14.93670404	4.72441000	9.37007900
14.96731204	4.72441000	9.37007900
14.99792004	4.72441000	9.37007900
15.02852804	4.72441000	9.37007900
15.05913604	4.72441000	9.37007900
15.08974404	4.72441000	9.37007900
15.12035204	4.72441000	9.37007900
15.15096004	4.72441000	9.44881900
15.18156804	4.72441000	9.44881900
15.21217604	4.72441000	9.44881900
15.24278404	4.72441000	9.37007900
15.27339204	4.72441000	9.44881900
15.30400004	4.64566900	9.44881900
15.33460804	4.64566900	9.44881900
15.36521604	4.64566900	9.44881900
15.39582404	4.64566900	9.44881900
15.42643204	4.64566900	9.44881900
15.45704004	4.64566900	9.44881900
15.48764804	4.64566900	9.44881900
15.51825604	4.64566900	9.44881900
15.54886404	4.64566900	9.44881900
15.57947204	4.64566900	9.44881900
15.61008005	4.64566900	9.44881900
15.64068805	4.64566900	9.52755900
15.67129605	4.64566900	9.52755900
15.70190405	4.64566900	9.52755900
15.73251205	4.56692900	9.44881900
15.76312005	4.56692900	9.52755900
15.79372805	4.56692900	9.52755900
15.82433605	4.56692900	9.52755900
15.85494405	4.56692900	9.52755900
15.88555205	4.56692900	9.52755900
15.91616005	4.56692900	9.52755900
15.94676805	4.56692900	9.52755900
15.97737605	4.56692900	9.52755900
16.00798405	4.56692900	9.52755900
16.03859205	4.48818900	9.52755900
16.06920005	4.56692900	9.52755900
16.09980805	4.48818900	9.52755900
16.13041605	4.48818900	9.60629900
16.16102405	4.48818900	9.52755900
16.19163205	4.48818900	9.60629900
16.22224005	4.48818900	9.60629900
16.25284805	4.48818900	9.60629900
16.28345605	4.48818900	9.60629900
16.31406405	4.48818900	9.60629900
16.34467205	4.40944900	9.60629900
16.37528005	4.48818900	9.60629900
16.40588805	4.48818900	9.60629900
16.43649605	4.40944900	9.60629900
16.46710405	4.40944900	9.60629900
16.49771205	4.40944900	9.60629900
16.52832005	4.40944900	9.60629900
16.55892805	4.40944900	9.68504000
16.58953605	4.40944900	9.60629900
16.62014405	4.40944900	9.60629900
16.65075205	4.40944900	9.60629900
16.68136005	4.40944900	9.68504000
16.71196805	4.33070900	9.60629900
16.74257605	4.33070900	9.68504000
16.77318405	4.33070900	9.68504000
16.80379205	4.33070900	9.68504000
16.83440005	4.33070900	9.68504000
16.86500805	4.33070900	9.68504000
16.89561605	4.33070900	9.68504000
16.92622405	4.33070900	9.68504000
16.95683205	4.33070900	9.68504000
16.98744005	4.33070900	9.68504000
17.01804805	4.25196800	9.68504000
17.04865605	4.33070900	9.68504000
17.07926405	4.25196800	9.68504000
17.10987205	4.25196800	9.68504000
17.14048005	4.25196800	9.76378000
17.17108805	4.25196800	9.68504000
17.20169605	4.25196800	9.68504000
17.23230405	4.25196800	9.76378000
17.26291205	4.25196800	9.76378000
17.29352005	4.25196800	9.76378000
17.32412805	4.17322800	9.76378000
17.35473605	4.17322800	9.76378000
17.38534405	4.17322800	9.76378000
17.41595205	4.17322800	9.76378000
17.44656005	4.17322800	9.76378000
17.47716805	4.17322800	9.76378000
17.50777605	4.17322800	9.76378000
17.53838405	4.17322800	9.76378000
17.56899205	4.17322800	9.76378000
17.59960005	4.17322800	9.84252000
17.63020805	4.17322800	9.76378000
17.66081605	4.17322800	9.76378000
17.69142405	4.17322800	9.76378000
17.72203205	4.17322800	9.76378000
17.75264005	4.09448800	9.76378000
17.78324805	4.09448800	9.76378000
17.81385605	4.09448800	9.76378000
17.84446405	4.09448800	9.76378000
17.87507205	4.09448800	9.76378000
17.90568005	4.09448800	9.76378000
17.93628805	4.09448800	9.76378000
17.96689605	4.09448800	9.76378000
17.99750405	4.09448800	9.76378000
18.02811205	4.09448800	9.76378000
18.05872005	4.09448800	9.76378000
18.08932805	4.09448800	9.76378000
18.11993605	4.09448800	9.76378000
18.15054405	4.09448800	9.76378000
18.18115205	4.09448800	9.68504000
18.21176005	4.09448800	9.68504000
18.24236805	4.09448800	9.68504000
18.27297605	4.09448800	9.68504000
18.30358405	4.09448800	9.68504000
18.33419205	4.09448800	9.68504000
18.36480005	4.09448800	9.68504000
18.39540805	4.09448800	9.68504000
18.42601605	4.09448800	9.68504000
18.45662405	4.09448800	9.68504000
18.48723205	4.09448800	9.68504000
18.51784005	4.09448800	9.68504000
18.54844805	4.09448800	9.60629900
18.57905605	4.09448800	9.68504000
18.60966405	4.09448800	9.60629900
18.64027205	4.09448800	9.68504000
18.67088005	4.09448800	9.60629900
18.70148805	4.09448800	9.68504000
18.73209605	4.09448800	9.60629900
18.76270405	4.09448800	9.60629900
18.79331205	4.09448800	9.60629900
18.82392005	4.09448800	9.60629900
18.85452805	4.09448800	9.60629900
18.88513605	4.09448800	9.60629900
18.91574405	4.09448800	9.60629900
18.94635205	4.17322800	9.60629900
18.97696005	4.09448800	9.60629900
19.00756805	4.17322800	9.60629900
19.03817605	4.17322800	9.60629900
19.06878405	4.17322800	9.60629900
19.09939206	4.17322800	9.52755900
19.13000006	4.17322800	9.52755900
19.16060806	4.17322800	9.52755900
19.19121606	4.17322800	9.52755900
19.22182406	4.17322800	9.52755900
19.25243206	4.17322800	9.52755900
19.28304006	4.17322800	9.52755900
19.31364806	4.17322800	9.52755900
19.34425606	4.17322800	9.52755900
19.37486406	4.17322800	9.52755900
19.40547206	4.17322800	9.52755900
19.43608006	4.17322800	9.52755900
19.46668806	4.25196800	9.52755900
19.49729606	4.25196800	9.52755900
19.52790406	4.25196800	9.52755900
19.55851206	4.25196800	9.52755900
19.58912006	4.25196800	9.52755900
19.61972806	4.25196800	9.52755900
19.65033606	4.25196800	9.44881900
19.68094406	4.25196800	9.44881900
19.71155206	4.25196800	9.44881900
19.74216006	4.25196800	9.44881900
19.77276806	4.25196800	9.44881900
19.80337606	4.25196800	9.44881900
19.83398406	4.25196800	9.44881900
19.86459206	4.25196800	9.44881900
19.89520006	4.25196800	9.44881900
19.92580806	4.25196800	9.44881900
19.95641606	4.25196800	9.44881900
19.98702406	4.33070900	9.44881900
20.01763206	4.33070900	9.44881900
20.04824006	4.33070900	9.44881900
20.07884806	4.25196800	9.37007900
20.10945606	4.33070900	9.44881900
20.14006406	4.25196800	9.37007900
20.17067206	4.33070900	9.37007900
20.20128006	4.33070900	9.37007900
20.23188806	4.33070900	9.37007900
20.26249606	4.33070900	9.37007900
20.29310406	4.33070900	9.37007900
20.32371206	4.33070900	9.37007900
20.35432006	4.33070900	9.37007900
20.38492806	4.33070900	9.37007900
20.41553606	4.33070900	9.37007900
20.44614406	4.33070900	9.37007900
20.47675206	4.33070900	9.37007900
20.50736006	4.33070900	9.37007900
20.53796806	4.33070900	9.37007900
20.56857606	4.33070900	9.29133900
20.59918406	4.33070900	9.29133900
20.62979206	4.33070900	9.29133900
20.66040006	4.40944900	9.37007900
20.69100806	4.33070900	9.29133900
20.72161606	4.40944900	9.29133900
20.75222406	4.33070900	9.29133900
20.78283206	4.40944900	9.29133900
20.81344006	4.33070900	9.29133900
20.84404806	4.40944900	9.29133900
20.87465606	4.40944900	9.29133900
20.90526406	4.40944900	9.29133900
20.93587206	4.40944900	9.29133900
20.96648006	4.40944900	9.29133900
20.99708806	4.40944900	9.21259900
21.02769606	4.40944900	9.21259900
21.05830406	4.40944900	9.29133900
21.08891206	4.48818900	9.21259900
21.11952006	4.40944900	9.21259900
21.15012806	4.48818900	9.29133900
21.18073606	4.40944900	9.21259900
21.21134406	4.48818900	9.21259900
21.24195206	4.48818900	9.21259900
21.27256006	4.48818900	9.21259900
21.30316806	4.48818900	9.21259900
21.33377606	4.48818900	9.21259900
21.36438406	4.48818900	9.21259900
21.39499206	4.48818900	9.21259900
21.42560006	4.48818900	9.21259900
21.45620806	4.56692900	9.21259900
21.48681606	4.56692900	9.13385900
21.51742406	4.56692900	9.21259900
21.54803206	4.56692900	9.13385900
21.57864006	4.56692900	9.21259900
21.60924806	4.56692900	9.13385900
21.63985606	4.56692900	9.21259900
21.67046406	4.56692900	9.13385900
21.70107206	4.56692900	9.13385900
21.73168006	4.56692900	9.13385900
21.76228806	4.64566900	9.13385900
21.79289606	4.56692900	9.13385900
21.82350406	4.64566900	9.13385900
21.85411206	4.64566900	9.13385900
21.88472006	4.64566900	9.13385900
21.91532806	4.64566900	9.13385900
21.94593606	4.64566900	9.13385900
21.97654406	4.64566900	9.05511800
22.00715206	4.64566900	9.13385900
22.03776006	4.64566900	9.05511800
22.06836806	4.72441000	9.05511800
22.09897606	4.64566900	9.05511800
22.12958406	4.72441000	9.05511800
22.16019206	4.72441000	9.05511800
22.19080006	4.72441000	9.05511800
22.22140806	4.72441000	9.05511800
22.25201606	4.72441000	9.05511800
22.28262406	4.72441000	9.05511800
22.31323206	4.72441000	9.05511800
22.34384006	4.72441000	9.05511800
22.37444806	4.72441000	9.05511800
22.40505606	4.72441000	9.05511800
22.43566406	4.80315000	9.05511800
22.46627206	4.72441000	9.05511800
22.49688006	4.80315000	9.05511800
22.52748806	4.72441000	9.05511800
22.55809607	4.80315000	9.05511800
22.58870407	4.80315000	8.97637700
22.61931207	4.80315000	8.97637700
22.64992007	4.80315000	8.97637700
22.68052807	4.80315000	9.05511800
22.71113607	4.80315000	8.97637700
22.74174407	4.80315000	8.97637700
22.77235207	4.80315000	8.97637700
22.80296007	4.80315000	8.97637700
22.83356807	4.88189000	8.97637700
22.86417607	4.88189000	8.97637700
22.89478407	4.80315000	8.97637700
22.92539207	4.80315000	8.97637700
22.95600007	4.88189000	8.97637700
22.98660807	4.88189000	8.97637700
23.01721607	4.88189000	8.97637700
23.04782407	4.88189000	8.97637700
23.07843207	4.88189000	8.97637700
23.10904007	4.88189000	8.89763700
23.13964807	4.88189000	8.89763700
23.17025607	4.88189000	8.89763700
23.20086407	4.88189000	8.89763700
23.23147207	4.88189000	8.97637700
23.26208007	4.88189000	8.89763700
23.29268807	4.88189000	8.89763700
23.32329607	4.88189000	8.89763700
23.35390407	4.88189000	8.89763700
23.38451207	4.88189000	8.89763700
23.41512007	4.96063000	8.89763700
23.44572807	4.88189000	8.89763700
23.47633607	4.96063000	8.89763700
23.50694407	4.96063000	8.89763700
23.53755207	4.88189000	8.89763700
23.56816007	4.96063000	8.89763700
23.59876807	4.96063000	8.89763700
23.62937607	4.96063000	8.81889700
23.65998407	4.96063000	8.81889700
23.69059207	4.96063000	8.81889700
