373,7	1,18
374,147	1,17
374,594	1,18
375,041	1,16
375,488	1,16
375,935	1,15
376,381	1,15
376,828	1,14
377,275	1,13
377,721	1,13
378,168	1,13
378,615	1,1
379,061	1,1
379,508	1,1
379,954	1,09
380,4	1,09
380,847	1,08
381,293	1,07
381,739	1,06
382,185	1,05
382,631	1,03
383,077	1,03
383,523	1,01
383,969	1
384,415	0,99
384,861	0,99
385,307	0,98
385,752	0,96
386,198	0,95
386,644	0,95
387,089	0,93
387,535	0,92
387,98	0,91
388,426	0,9
388,871	0,89
389,317	0,89
389,762	0,87
390,207	0,87
390,652	0,85
391,097	0,85
391,542	0,83
391,987	0,82
392,432	0,82
392,877	0,81
393,322	0,8
393,767	0,79
394,212	0,78
394,656	0,78
395,101	0,76
395,546	0,75
395,99	0,75
396,435	0,74
396,879	0,72
397,324	0,72
397,768	0,72
398,212	0,71
398,657	0,69
399,101	0,7
399,545	0,69
399,989	0,69
400,433	0,67
400,877	0,67
401,321	0,66
401,765	0,65
402,209	0,65
402,653	0,64
403,096	0,64
403,54	0,63
403,984	0,63
404,427	0,62
404,871	0,61
405,314	0,62
405,758	0,6
406,201	0,61
406,644	0,6
407,088	0,6
407,531	0,59
407,974	0,58
408,417	0,57
408,86	0,57
409,303	0,57
409,746	0,57
410,189	0,57
410,632	0,56
411,075	0,55
411,517	0,55
411,96	0,54
412,403	0,54
412,845	0,53
413,288	0,53
413,73	0,53
414,173	0,53
414,615	0,52
415,058	0,51
415,5	0,51
415,942	0,5
416,384	0,49
416,826	0,5
417,268	0,5
417,711	0,49
418,152	0,49
418,594	0,49
419,036	0,48
419,478	0,48
419,92	0,48
420,362	0,47
420,803	0,46
421,245	0,47
421,686	0,47
422,128	0,46
422,569	0,46
423,011	0,46
423,452	0,45
423,893	0,44
424,335	0,44
424,776	0,43
425,217	0,43
425,658	0,44
426,099	0,43
426,54	0,42
426,981	0,42
427,422	0,42
427,863	0,42
428,304	0,41
428,744	0,42
429,185	0,41
429,626	0,41
430,066	0,41
430,507	0,41
430,947	0,4
431,388	0,41
431,828	0,4
432,268	0,39
432,709	0,39
433,149	0,38
433,589	0,38
434,029	0,38
434,469	0,38
434,909	0,37
435,349	0,37
435,789	0,37
436,229	0,36
436,669	0,36
437,108	0,37
437,548	0,37
437,988	0,36
438,427	0,35
438,867	0,35
439,306	0,34
439,746	0,34
440,185	0,34
440,624	0,34
441,064	0,34
441,503	0,33
441,942	0,34
442,381	0,34
442,82	0,33
443,259	0,33
443,698	0,33
444,137	0,33
444,576	0,32
445,015	0,32
445,453	0,32
445,892	0,31
446,331	0,32
446,769	0,31
447,208	0,31
447,646	0,32
448,085	0,31
448,523	0,31
448,961	0,3
449,4	0,3
449,838	0,3
450,276	0,3
450,714	0,29
451,152	0,3
451,59	0,3
452,028	0,29
452,466	0,29
452,904	0,29
453,342	0,29
453,779	0,29
454,217	0,28
454,655	0,28
455,092	0,28
455,53	0,28
455,967	0,27
456,405	0,27
456,842	0,27
457,279	0,27
457,717	0,27
458,154	0,27
458,591	0,27
459,028	0,27
459,465	0,26
459,902	0,26
460,339	0,26
460,776	0,26
461,213	0,25
461,65	0,26
462,086	0,26
462,523	0,25
462,96	0,25
463,396	0,25
463,833	0,24
464,269	0,25
464,706	0,24
465,142	0,24
465,578	0,24
466,015	0,25
466,451	0,25
466,887	0,24
467,323	0,24
467,759	0,23
468,195	0,23
468,631	0,23
469,067	0,23
469,503	0,23
469,939	0,23
470,374	0,23
470,81	0,23
471,246	0,22
471,681	0,23
472,117	0,22
472,552	0,23
472,988	0,22
473,423	0,22
473,858	0,22
474,294	0,22
474,729	0,22
475,164	0,22
475,599	0,22
476,034	0,22
476,469	0,22
476,904	0,22
477,339	0,22
477,774	0,21
478,208	0,21
478,643	0,21
479,078	0,21
479,512	0,21
479,947	0,21
480,381	0,21
480,816	0,21
481,25	0,21
481,685	0,21
482,119	0,21
482,553	0,2
482,987	0,2
483,421	0,2
483,856	0,2
484,29	0,2
484,724	0,2
485,157	0,2
485,591	0,2
486,025	0,2
486,459	0,2
486,893	0,2
487,326	0,2
487,76	0,19
488,193	0,19
488,627	0,19
489,06	0,19
489,494	0,18
489,927	0,19
490,36	0,19
490,794	0,19
491,227	0,19
491,66	0,19
492,093	0,18
492,526	0,19
492,959	0,18
493,392	0,18
493,825	0,18
494,257	0,18
494,69	0,18
495,123	0,18
495,555	0,18
495,988	0,18
496,421	0,18
496,853	0,18
497,285	0,18
497,718	0,18
498,15	0,17
498,582	0,17
499,015	0,17
499,447	0,17
499,879	0,17
500,311	0,17
500,743	0,17
501,175	0,17
501,607	0,17
502,038	0,17
502,47	0,17
502,902	0,17
503,334	0,17
503,765	0,17
504,197	0,16
504,628	0,16
505,06	0,17
505,491	0,16
505,922	0,16
506,354	0,16
506,785	0,16
507,216	0,16
507,647	0,16
508,078	0,16
508,509	0,16
508,94	0,16
509,371	0,16
509,802	0,16
510,233	0,16
510,664	0,16
511,094	0,15
511,525	0,16
511,955	0,16
512,386	0,15
512,816	0,15
513,247	0,15
513,677	0,16
514,108	0,15
514,538	0,15
514,968	0,15
515,398	0,15
515,828	0,15
516,258	0,15
516,688	0,15
517,118	0,15
517,548	0,15
517,978	0,15
518,408	0,15
518,837	0,15
519,267	0,15
519,697	0,15
520,126	0,15
520,556	0,15
520,985	0,15
521,415	0,15
521,844	0,14
522,273	0,15
522,702	0,15
523,132	0,14
523,561	0,15
523,99	0,14
524,419	0,14
524,848	0,14
525,277	0,14
525,705	0,14
526,134	0,14
526,563	0,14
526,992	0,14
527,42	0,14
527,849	0,14
528,277	0,14
528,706	0,14
529,134	0,14
529,563	0,14
529,991	0,14
530,419	0,14
530,847	0,14
531,275	0,14
531,703	0,14
532,131	0,14
532,559	0,13
532,987	0,14
533,415	0,13
533,843	0,13
534,271	0,14
534,698	0,13
535,126	0,13
535,554	0,13
535,981	0,14
536,409	0,13
536,836	0,13
537,264	0,13
537,691	0,13
538,118	0,13
538,545	0,13
538,972	0,13
539,4	0,13
539,827	0,13
540,254	0,13
540,681	0,13
541,107	0,13
541,534	0,13
541,961	0,13
542,388	0,13
542,814	0,13
543,241	0,13
543,667	0,13
544,094	0,13
544,52	0,13
544,947	0,13
545,373	0,13
545,799	0,13
546,226	0,13
546,652	0,13
547,078	0,13
547,504	0,13
547,93	0,13
548,356	0,13
548,782	0,12
549,208	0,13
549,633	0,13
550,059	0,12
550,485	0,12
550,91	0,12
551,336	0,12
551,761	0,13
552,187	0,13
552,612	0,13
553,038	0,13
553,463	0,13
553,888	0,12
554,313	0,12
554,738	0,12
555,163	0,12
555,588	0,12
556,013	0,12
556,438	0,12
556,863	0,12
557,288	0,12
557,713	0,12
558,137	0,12
558,562	0,12
558,986	0,12
559,411	0,12
559,835	0,12
560,26	0,12
560,684	0,12
561,108	0,12
561,533	0,12
561,957	0,12
562,381	0,12
562,805	0,12
563,229	0,12
563,653	0,12
564,077	0,12
564,501	0,12
564,925	0,12
565,348	0,12
565,772	0,12
566,196	0,12
566,619	0,12
567,043	0,12
567,466	0,12
567,89	0,12
568,313	0,12
568,736	0,12
569,159	0,12
569,583	0,12
570,006	0,12
570,429	0,12
570,852	0,12
571,275	0,11
571,698	0,12
572,12	0,11
572,543	0,11
572,966	0,11
573,389	0,11
573,811	0,11
574,234	0,11
574,656	0,11
575,079	0,11
575,501	0,11
575,924	0,11
576,346	0,11
576,768	0,11
577,19	0,11
577,612	0,11
578,034	0,11
578,456	0,11
578,878	0,11
579,3	0,11
579,722	0,11
580,144	0,1
580,566	0,1
580,987	0,1
581,409	0,11
581,83	0,11
582,252	0,11
582,673	0,11
583,095	0,11
583,516	0,1
583,937	0,1
584,359	0,1
584,78	0,1
585,201	0,1
585,622	0,11
586,043	0,11
586,464	0,11
586,885	0,11
587,306	0,1
587,726	0,1
588,147	0,1
588,568	0,1
588,988	0,1
589,409	0,1
589,83	0,1
590,25	0,1
590,67	0,1
591,091	0,1
591,511	0,1
591,931	0,11
592,351	0,1
592,771	0,1
593,192	0,11
593,612	0,11
594,031	0,11
594,451	0,1
594,871	0,1
595,291	0,1
595,711	0,1
596,13	0,1
596,55	0,1
596,969	0,1
597,389	0,1
597,808	0,1
598,228	0,11
598,647	0,11
599,066	0,1
599,486	0,11
599,905	0,1
600,324	0,1
600,743	0,1
601,162	0,1
601,581	0,09
602	0,09
602,418	0,09
602,837	0,09
603,256	0,09
603,674	0,09
604,093	0,09
604,512	0,1
604,93	0,1
605,349	0,1
605,767	0,09
606,185	0,09
606,603	0,09
607,022	0,09
607,44	0,09
607,858	0,09
608,276	0,09
608,694	0,09
609,112	0,09
609,53	0,09
609,947	0,09
610,365	0,09
610,783	0,09
611,2	0,09
611,618	0,09
612,036	0,09
612,453	0,1
612,87	0,1
613,288	0,1
613,705	0,09
614,122	0,09
614,539	0,09
614,957	0,1
615,374	0,09
615,791	0,1
616,208	0,09
616,624	0,09
617,041	0,09
617,458	0,09
617,875	0,09
618,291	0,09
618,708	0,09
619,125	0,09
619,541	0,1
619,958	0,1
620,374	0,1
620,79	0,09
621,206	0,1
621,623	0,09
622,039	0,1
622,455	0,1
622,871	0,1
623,287	0,1
623,703	0,1
624,119	0,1
624,535	0,09
624,95	0,09
625,366	0,1
625,782	0,09
626,197	0,09
626,613	0,09
627,028	0,09
627,444	0,09
627,859	0,1
628,274	0,09
628,69	0,1
629,105	0,09
629,52	0,1
629,935	0,1
630,35	0,09
630,765	0,1
631,18	0,1
631,595	0,1
632,009	0,09
632,424	0,09
632,839	0,09
633,253	0,09
633,668	0,09
634,082	0,09
634,497	0,09
634,911	0,09
635,326	0,1
635,74	0,1
636,154	0,09
636,568	0,09
636,982	0,1
637,396	0,1
637,81	0,1
638,224	0,09
638,638	0,09
639,052	0,09
639,466	0,09
639,879	0,09
640,293	0,1
640,707	0,1
641,12	0,09
641,534	0,09
641,947	0,09
642,36	0,09
642,774	0,09
643,187	0,09
643,6	0,09
644,013	0,09
644,426	0,09
644,839	0,09
645,252	0,09
645,665	0,09
646,078	0,09
646,491	0,09
646,904	0,09
647,316	0,09
647,729	0,09
648,141	0,09
648,554	0,09
648,966	0,09
649,379	0,09
649,791	0,09
650,203	0,09
650,615	0,09
651,028	0,09
651,44	0,09
651,852	0,09
652,264	0,09
652,676	0,09
653,087	0,09
653,499	0,09
653,911	0,09
654,323	0,09
654,734	0,09
655,146	0,09
655,557	0,09
655,969	0,09
656,38	0,09
656,792	0,09
657,203	0,1
657,614	0,09
658,025	0,08
658,436	0,07
658,847	0,08
659,258	0,08
659,669	0,08
660,08	0,09
660,491	0,09
660,902	0,09
661,312	0,09
661,723	0,09
662,134	0,09
662,544	0,09
662,955	0,09
663,365	0,09
663,775	0,09
664,186	0,09
664,596	0,09
665,006	0,09
665,416	0,09
665,826	0,09
666,236	0,09
666,646	0,09
667,056	0,09
667,466	0,09
667,876	0,09
668,286	0,09
668,695	0,09
669,105	0,09
669,514	0,09
669,924	0,09
670,333	0,09
670,743	0,09
671,152	0,09
671,561	0,09
671,97	0,09
672,38	0,09
672,789	0,09
673,198	0,09
673,607	0,09
674,016	0,08
674,424	0,08
674,833	0,08
675,242	0,09
675,651	0,08
676,059	0,08
676,468	0,09
676,876	0,09
677,285	0,09
677,693	0,09
678,101	0,08
678,51	0,08
678,918	0,09
679,326	0,08
679,734	0,08
680,142	0,09
680,55	0,08
680,958	0,09
681,366	0,08
681,774	0,08
682,181	0,09
682,589	0,08
682,997	0,08
683,404	0,08
683,812	0,09
684,219	0,08
684,627	0,09
685,034	0,09
685,441	0,09
685,848	0,09
686,256	0,09
686,663	0,08
687,07	0,08
687,477	0,08
687,884	0,08
688,29	0,08
688,697	0,08
689,104	0,08
689,511	0,08
689,917	0,08
690,324	0,08
690,73	0,08
691,137	0,08
691,543	0,08
691,95	0,08
692,356	0,08
692,762	0,08
693,168	0,08
693,574	0,08
693,98	0,08
694,386	0,08
694,792	0,08
695,198	0,08
695,604	0,08
696,01	0,08
696,415	0,08
696,821	0,08
697,227	0,08
697,632	0,08
698,038	0,08
698,443	0,08
698,848	0,08
699,254	0,08
699,659	0,08
700,064	0,08
700,469	0,08
700,874	0,08
701,279	0,08
701,684	0,08
702,089	0,08
702,494	0,08
702,898	0,08
703,303	0,08
703,708	0,08
704,112	0,08
704,517	0,08
704,921	0,08
705,326	0,08
705,73	0,08
706,134	0,08
706,538	0,08
706,943	0,08
707,347	0,08
707,751	0,08
708,155	0,08
708,559	0,08
708,963	0,08
709,366	0,08
709,77	0,08
710,174	0,08
710,577	0,08
710,981	0,08
711,384	0,08
711,788	0,08
712,191	0,08
712,595	0,08
712,998	0,08
713,401	0,08
713,804	0,08
714,207	0,08
714,61	0,08
715,013	0,08
715,416	0,08
715,819	0,08
716,222	0,08
716,625	0,08
717,027	0,08
717,43	0,08
717,833	0,08
718,235	0,08
718,638	0,08
719,04	0,08
719,442	0,08
719,844	0,08
720,247	0,08
720,649	0,08
721,051	0,08
721,453	0,08
721,855	0,08
722,257	0,08
722,659	0,08
723,06	0,08
723,462	0,08
723,864	0,08
724,265	0,08
724,667	0,08
725,069	0,08
725,47	0,08
725,871	0,08
726,273	0,08
726,674	0,08
727,075	0,08
727,476	0,08
727,877	0,08
728,278	0,08
728,679	0,08
729,08	0,08
729,481	0,08
729,882	0,08
730,282	0,08
730,683	0,08
731,084	0,08
731,484	0,08
731,885	0,08
732,285	0,07
732,686	0,08
733,086	0,08
733,486	0,08
733,886	0,07
734,286	0,08
734,686	0,07
735,086	0,08
735,486	0,08
735,886	0,08
736,286	0,07
736,686	0,08
737,086	0,07
737,485	0,07
737,885	0,08
738,284	0,07
738,684	0,08
739,083	0,08
739,482	0,07
739,882	0,08
740,281	0,08
740,68	0,08
741,079	0,07
741,478	0,07
741,877	0,08
742,276	0,08
742,675	0,07
743,074	0,08
743,473	0,08
743,871	0,07
744,27	0,07
744,668	0,08
745,067	0,08
745,465	0,08
745,864	0,07
746,262	0,08
746,66	0,08
747,059	0,08
747,457	0,08
747,855	0,08
748,253	0,08
748,651	0,07
749,049	0,08
749,447	0,08
749,844	0,08
750,242	0,08
750,64	0,08
751,037	0,07
751,435	0,08
751,832	0,08
752,23	0,07
752,627	0,07
753,024	0,07
753,422	0,07
753,819	0,07
754,216	0,08
754,613	0,07
755,01	0,07
755,407	0,07
755,804	0,07
756,201	0,07
756,597	0,07
756,994	0,07
757,391	0,07
757,787	0,07
758,184	0,08
758,58	0,08
758,977	0,07
759,373	0,07
759,769	0,07
760,166	0,07
760,562	0,07
760,958	0,07
761,354	0,08
761,75	0,08
762,146	0,08
762,542	0,07
762,937	0,08
763,333	0,07
763,729	0,07
764,124	0,08
764,52	0,08
764,915	0,07
765,311	0,08
765,706	0,08
766,101	0,08
766,497	0,07
766,892	0,07
767,287	0,07
767,682	0,08
768,077	0,07
768,472	0,08
768,867	0,08
769,262	0,07
769,657	0,08
770,051	0,08
770,446	0,07
770,84	0,07
771,235	0,07
771,629	0,07
772,024	0,07
772,418	0,08
772,812	0,07
773,207	0,08
773,601	0,08
773,995	0,08
774,389	0,08
774,783	0,07
775,177	0,08
775,571	0,08
775,964	0,08
776,358	0,07
776,752	0,07
777,145	0,07
777,539	0,08
777,932	0,07
778,326	0,08
778,719	0,08
779,113	0,08
779,506	0,08
779,899	0,08
780,292	0,07
780,685	0,08
781,078	0,08
781,471	0,08
781,864	0,08
782,257	0,08
782,65	0,08
783,042	0,08
783,435	0,08
783,827	0,07
784,22	0,08
784,612	0,08
785,005	0,08
785,397	0,08
785,789	0,08
786,182	0,08
786,574	0,08
786,966	0,08
787,358	0,08
787,75	0,08
788,142	0,08
788,534	0,08
788,925	0,08
789,317	0,08
789,709	0,08
790,1	0,08
790,492	0,08
790,883	0,08
791,275	0,08
791,666	0,08
792,057	0,08
792,449	0,08
792,84	0,08
793,231	0,08
793,622	0,08
794,013	0,08
794,404	0,08
794,795	0,08
795,185	0,08
795,576	0,08
795,967	0,08
796,357	0,08
796,748	0,08
797,138	0,08
797,529	0,08
797,919	0,08
798,31	0,08
798,7	0,08
799,09	0,08
799,48	0,08
799,87	0,08
800,26	0,08
800,65	0,08
801,04	0,08
801,43	0,08
801,82	0,08
802,209	0,08
802,599	0,08
802,988	0,08
803,378	0,08
803,767	0,08
804,157	0,08
804,546	0,08
804,935	0,08
805,325	0,08
805,714	0,08
806,103	0,08
806,492	0,09
806,881	0,08
807,27	0,08
807,658	0,08
808,047	0,08
808,436	0,08
808,824	0,08
809,213	0,08
809,602	0,08
809,99	0,08
810,378	0,08
810,767	0,08
811,155	0,08
811,543	0,08
811,931	0,08
812,319	0,08
812,708	0,08
813,095	0,08
813,483	0,08
813,871	0,08
814,259	0,08
814,647	0,08
815,034	0,08
815,422	0,08
815,809	0,08
816,197	0,08
816,584	0,08
816,972	0,08
817,359	0,08
817,746	0,08
818,133	0,08
818,52	0,08
818,907	0,08
819,294	0,09
819,681	0,08
820,068	0,08
820,455	0,08
820,842	0,08
821,228	0,09
821,615	0,08
822,002	0,09
822,388	0,08
822,774	0,08
823,161	0,08
823,547	0,08
823,933	0,08
824,319	0,08
824,706	0,08
825,092	0,08
825,478	0,08
825,863	0,08
826,249	0,09
826,635	0,08
827,021	0,08
827,407	0,08
827,792	0,08
828,178	0,09
828,563	0,09
828,949	0,08
829,334	0,08
829,719	0,08
830,104	0,08
830,49	0,09
830,875	0,08
831,26	0,08
831,645	0,08
832,03	0,08
832,415	0,08
832,799	0,08
833,184	0,09
833,569	0,09
833,953	0,08
834,338	0,08
834,722	0,08
835,107	0,08
835,491	0,09
835,875	0,09
836,26	0,08
836,644	0,09
837,028	0,08
837,412	0,08
837,796	0,08
838,18	0,08
838,564	0,08
838,948	0,09
839,331	0,09
839,715	0,08
840,099	0,08
840,482	0,08
840,866	0,09
841,249	0,09
841,632	0,08
842,016	0,08
842,399	0,08
842,782	0,09
843,165	0,08
843,548	0,08
843,931	0,09
844,314	0,08
844,697	0,09
845,08	0,08
845,463	0,08
845,845	0,08
846,228	0,08
846,61	0,08
846,993	0,08
847,375	0,08
847,758	0,09
848,14	0,08
848,522	0,08
848,904	0,09
849,286	0,09
849,668	0,08
850,05	0,08
850,432	0,09
850,814	0,08
851,196	0,08
851,578	0,09
851,959	0,09
852,341	0,09
852,722	0,08
853,104	0,08
853,485	0,09
853,867	0,09
854,248	0,08
854,629	0,09
855,01	0,08
855,391	0,09
855,773	0,09
856,153	0,09
856,534	0,09
856,915	0,09
857,296	0,09
857,677	0,09
858,057	0,09
858,438	0,09
858,819	0,09
859,199	0,09
859,579	0,09
859,96	0,09
860,34	0,09
860,72	0,08
861,1	0,09
861,48	0,09
861,86	0,09
862,24	0,09
862,62	0,09
863	0,09
863,38	0,09
863,76	0,09
864,139	0,09
864,519	0,09
864,898	0,09
865,278	0,09
865,657	0,09
866,037	0,09
866,416	0,09
866,795	0,09
867,174	0,09
867,553	0,09
867,932	0,09
868,311	0,09
868,69	0,09
869,069	0,09
869,448	0,09
869,826	0,09
870,205	0,09
870,584	0,09
870,962	0,09
871,341	0,09
871,719	0,1
872,097	0,1
872,475	0,1
872,854	0,1
873,232	0,1
873,61	0,1
873,988	0,1
874,366	0,1
874,744	0,1
875,121	0,1
875,499	0,1
875,877	0,1
876,255	0,1
876,632	0,1
877,01	0,11
877,387	0,1
877,764	0,11
878,142	0,11
878,519	0,11
878,896	0,11
879,273	0,11
879,65	0,11
880,027	0,11
880,404	0,11
880,781	0,11
881,158	0,11
881,534	0,11
881,911	0,11
882,288	0,11
882,664	0,11
883,041	0,12
883,417	0,12
883,793	0,12
884,17	0,12
884,546	0,13
884,922	0,12
885,298	0,12
885,674	0,12
886,05	0,12
886,426	0,13
886,802	0,13
887,178	0,13
887,553	0,13
887,929	0,13
888,305	0,13
888,68	0,13
889,056	0,13
889,431	0,13
889,806	0,13
890,182	0,14
890,557	0,13
890,932	0,14
891,307	0,14
891,682	0,14
892,057	0,14
892,432	0,15
892,807	0,14
893,181	0,14
893,556	0,14
893,931	0,15
894,305	0,14
894,68	0,15
895,054	0,15
895,428	0,15
895,803	0,15
896,177	0,15
896,551	0,15
896,925	0,15
897,299	0,15
897,673	0,15
898,047	0,16
898,421	0,16
898,795	0,16
899,169	0,16
899,542	0,15
899,916	0,16
900,289	0,16
900,663	0,16
901,036	0,16
901,41	0,16
901,783	0,16
902,156	0,16
902,529	0,17
902,902	0,17
903,275	0,17
903,648	0,17
904,021	0,17
904,394	0,17
904,767	0,17
905,139	0,17
905,512	0,17
905,885	0,17
906,257	0,17
906,629	0,17
907,002	0,18
907,374	0,18
907,746	0,18
908,119	0,18
908,491	0,17
908,863	0,18
909,235	0,17
909,607	0,18
909,978	0,18
910,35	0,18
910,722	0,18
911,094	0,18
911,465	0,18
911,837	0,18
912,208	0,18
912,58	0,17
912,951	0,18
913,322	0,17
913,693	0,17
914,065	0,18
914,436	0,18
914,807	0,18
915,178	0,18
