Tid	Kanal A	Kanal B
3.85660801	5.43307100	8.66141700
3.88721601	5.35433100	8.58267700
3.91782401	5.35433100	8.58267700
3.94843201	5.35433100	8.58267700
3.97904001	5.35433100	8.66141700
4.00964801	5.35433100	8.58267700
4.04025601	5.35433100	8.58267700
4.07086401	5.35433100	8.58267700
4.10147201	5.35433100	8.58267700
4.13208001	5.27559000	8.50393700
4.16268801	5.27559000	8.58267700
4.19329601	5.27559000	8.58267700
4.22390401	5.27559000	8.58267700
4.25451201	5.27559000	8.50393700
4.28512001	5.27559000	8.58267700
4.31572801	5.27559000	8.58267700
4.34633601	5.27559000	8.58267700
4.37694401	5.19685000	8.50393700
4.40755201	5.27559000	8.58267700
4.43816001	5.19685000	8.50393700
4.46876801	5.19685000	8.50393700
4.49937601	5.19685000	8.50393700
4.52998401	5.19685000	8.50393700
4.56059201	5.19685000	8.50393700
4.59120001	5.19685000	8.50393700
4.62180801	5.19685000	8.50393700
4.65241601	5.19685000	8.50393700
4.68302401	5.11811000	8.50393700
4.71363201	5.11811000	8.50393700
4.74424001	5.11811000	8.50393700
4.77484801	5.11811000	8.50393700
4.80545601	5.11811000	8.42519700
4.83606401	5.11811000	8.50393700
4.86667201	5.11811000	8.42519700
4.89728001	5.11811000	8.42519700
4.92788801	5.11811000	8.42519700
4.95849601	5.03937000	8.42519700
4.98910401	5.03937000	8.42519700
5.01971201	5.03937000	8.42519700
5.05032001	5.03937000	8.42519700
5.08092801	5.03937000	8.42519700
5.11153601	5.03937000	8.42519700
5.14214401	5.03937000	8.42519700
5.17275201	5.03937000	8.42519700
5.20336002	5.03937000	8.42519700
5.23396802	4.96063000	8.42519700
5.26457602	4.96063000	8.42519700
5.29518402	4.96063000	8.42519700
5.32579202	4.96063000	8.42519700
5.35640002	4.96063000	8.34645700
5.38700802	4.96063000	8.34645700
5.41761602	4.96063000	8.34645700
5.44822402	4.88189000	8.34645700
5.47883202	4.88189000	8.34645700
5.50944002	4.88189000	8.34645700
5.54004802	4.88189000	8.34645700
5.57065602	4.88189000	8.34645700
5.60126402	4.88189000	8.34645700
5.63187202	4.88189000	8.34645700
5.66248002	4.80315000	8.34645700
5.69308802	4.80315000	8.34645700
5.72369602	4.80315000	8.34645700
5.75430402	4.80315000	8.26771600
5.78491202	4.80315000	8.34645700
5.81552002	4.72441000	8.26771600
5.84612802	4.72441000	8.26771600
5.87673602	4.72441000	8.26771600
5.90734402	4.72441000	8.26771600
5.93795202	4.72441000	8.26771600
5.96856002	4.72441000	8.26771600
5.99916802	4.72441000	8.26771600
6.02977602	4.64566900	8.26771600
6.06038402	4.64566900	8.26771600
6.09099202	4.64566900	8.26771600
6.12160002	4.64566900	8.26771600
6.15220802	4.64566900	8.26771600
6.18281602	4.64566900	8.26771600
6.21342402	4.64566900	8.26771600
6.24403202	4.56692900	8.26771600
6.27464002	4.56692900	8.26771600
6.30524802	4.56692900	8.26771600
6.33585602	4.56692900	8.18897600
6.36646402	4.56692900	8.18897600
6.39707202	4.56692900	8.26771600
6.42768002	4.56692900	8.18897600
6.45828802	4.48818900	8.18897600
6.48889602	4.48818900	8.18897600
6.51950402	4.48818900	8.18897600
6.55011202	4.48818900	8.18897600
6.58072002	4.48818900	8.18897600
6.61132802	4.48818900	8.18897600
6.64193602	4.40944900	8.18897600
6.67254402	4.40944900	8.18897600
6.70315202	4.40944900	8.18897600
6.73376002	4.40944900	8.18897600
6.76436802	4.40944900	8.18897600
6.79497602	4.40944900	8.18897600
6.82558402	4.33070900	8.11023600
6.85619202	4.40944900	8.11023600
6.88680002	4.33070900	8.11023600
6.91740802	4.33070900	8.11023600
6.94801602	4.33070900	8.11023600
6.97862402	4.33070900	8.11023600
7.00923202	4.25196800	8.11023600
7.03984002	4.33070900	8.11023600
7.07044802	4.25196800	8.11023600
7.10105602	4.25196800	8.11023600
7.13166402	4.25196800	8.11023600
7.16227202	4.25196800	8.11023600
7.19288002	4.25196800	8.11023600
7.22348802	4.17322800	8.11023600
7.25409602	4.17322800	8.03149600
7.28470402	4.25196800	8.11023600
7.31531202	4.17322800	8.03149600
7.34592002	4.17322800	8.11023600
7.37652802	4.17322800	8.03149600
7.40713602	4.17322800	8.03149600
7.43774402	4.09448800	8.03149600
7.46835202	4.17322800	8.03149600
7.49896002	4.09448800	8.03149600
7.52956802	4.09448800	8.03149600
7.56017602	4.09448800	8.03149600
7.59078402	4.09448800	8.03149600
7.62139202	4.09448800	8.03149600
7.65200002	4.09448800	8.03149600
7.68260802	4.01574800	8.03149600
7.71321602	4.01574800	8.03149600
7.74382402	4.01574800	8.03149600
7.77443202	4.01574800	8.03149600
7.80504002	3.93700800	7.95275600
7.83564802	4.01574800	8.03149600
7.86625602	3.93700800	7.95275600
7.89686402	3.93700800	7.95275600
7.92747202	3.93700800	7.95275600
7.95808002	3.93700800	7.95275600
7.98868802	3.93700800	7.95275600
8.01929602	3.85826800	7.95275600
8.04990402	3.85826800	7.95275600
8.08051202	3.85826800	7.95275600
8.11112002	3.85826800	7.95275600
8.14172802	3.85826800	7.95275600
8.17233602	3.85826800	7.95275600
8.20294402	3.77952800	7.95275600
8.23355202	3.77952800	7.95275600
8.26416002	3.77952800	7.95275600
8.29476802	3.77952800	7.95275600
8.32537602	3.77952800	7.95275600
8.35598402	3.70078700	7.87401600
8.38659202	3.70078700	7.95275600
8.41720002	3.70078700	7.87401600
8.44780802	3.70078700	7.87401600
8.47841602	3.70078700	7.87401600
8.50902402	3.70078700	7.87401600
8.53963202	3.62204700	7.87401600
8.57024002	3.62204700	7.87401600
8.60084802	3.62204700	7.87401600
8.63145602	3.62204700	7.87401600
8.66206402	3.62204700	7.87401600
8.69267203	3.62204700	7.87401600
8.72328003	3.54330700	7.87401600
8.75388803	3.54330700	7.87401600
8.78449603	3.54330700	7.87401600
8.81510403	3.54330700	7.87401600
8.84571203	3.46456700	7.79527600
8.87632003	3.46456700	7.79527600
8.90692803	3.46456700	7.79527600
8.93753603	3.46456700	7.79527600
8.96814403	3.46456700	7.79527600
8.99875203	3.46456700	7.79527600
9.02936003	3.38582700	7.79527600
9.05996803	3.38582700	7.79527600
9.09057603	3.38582700	7.79527600
9.12118403	3.38582700	7.79527600
9.15179203	3.38582700	7.79527600
9.18240003	3.30708700	7.79527600
9.21300803	3.30708700	7.79527600
9.24361603	3.30708700	7.79527600
9.27422403	3.30708700	7.71653600
9.30483203	3.22834600	7.79527600
9.33544003	3.22834600	7.79527600
9.36604803	3.22834600	7.79527600
9.39665603	3.22834600	7.71653600
9.42726403	3.22834600	7.71653600
9.45787203	3.22834600	7.71653600
9.48848003	3.22834600	7.71653600
9.51908803	3.14960600	7.71653600
9.54969603	3.14960600	7.71653600
9.58030403	3.14960600	7.71653600
9.61091203	3.14960600	7.71653600
9.64152003	3.07086600	7.71653600
9.67212803	3.14960600	7.71653600
9.70273603	3.07086600	7.71653600
9.73334403	3.07086600	7.71653600
9.76395203	3.07086600	7.71653600
9.79456003	3.07086600	7.71653600
9.82516803	3.07086600	7.63779500
9.85577603	2.99212600	7.63779500
9.88638403	2.99212600	7.63779500
9.91699203	2.99212600	7.63779500
9.94760003	2.99212600	7.63779500
9.97820803	2.99212600	7.63779500
10.00881603	2.99212600	7.63779500
10.03942403	2.99212600	7.63779500
10.07003203	2.91338600	7.63779500
10.10064003	2.91338600	7.63779500
10.13124803	2.91338600	7.63779500
10.16185603	2.91338600	7.63779500
10.19246403	2.91338600	7.63779500
10.22307203	2.91338600	7.63779500
10.25368003	2.91338600	7.55905500
10.28428803	2.91338600	7.63779500
10.31489603	2.83464600	7.55905500
10.34550403	2.91338600	7.63779500
10.37611203	2.83464600	7.55905500
10.40672003	2.83464600	7.55905500
10.43732803	2.83464600	7.55905500
10.46793603	2.83464600	7.55905500
10.49854403	2.83464600	7.55905500
10.52915203	2.83464600	7.55905500
10.55976003	2.83464600	7.55905500
10.59036803	2.83464600	7.55905500
10.62097603	2.83464600	7.55905500
10.65158403	2.83464600	7.55905500
10.68219203	2.83464600	7.55905500
10.71280003	2.83464600	7.55905500
10.74340803	2.75590500	7.48031500
10.77401603	2.75590500	7.55905500
10.80462403	2.75590500	7.55905500
10.83523203	2.75590500	7.55905500
10.86584003	2.75590500	7.55905500
10.89644803	2.75590500	7.48031500
10.92705603	2.75590500	7.48031500
10.95766403	2.75590500	7.48031500
10.98827203	2.75590500	7.48031500
11.01888003	2.75590500	7.48031500
11.04948803	2.75590500	7.48031500
11.08009603	2.67716500	7.48031500
11.11070403	2.75590500	7.48031500
11.14131203	2.75590500	7.48031500
11.17192003	2.67716500	7.48031500
11.20252803	2.67716500	7.48031500
11.23313603	2.75590500	7.48031500
11.26374403	2.67716500	7.40157500
11.29435203	2.67716500	7.48031500
11.32496003	2.75590500	7.40157500
11.35556803	2.67716500	7.48031500
11.38617603	2.67716500	7.48031500
11.41678403	2.67716500	7.40157500
11.44739203	2.67716500	7.40157500
11.47800003	2.67716500	7.40157500
11.50860803	2.67716500	7.40157500
11.53921603	2.67716500	7.40157500
11.56982403	2.67716500	7.40157500
11.60043203	2.67716500	7.40157500
11.63104003	2.67716500	7.40157500
11.66164803	2.67716500	7.40157500
11.69225603	2.67716500	7.40157500
11.72286403	2.67716500	7.40157500
11.75347203	2.67716500	7.40157500
11.78408003	2.67716500	7.40157500
11.81468803	2.67716500	7.40157500
11.84529603	2.67716500	7.40157500
11.87590403	2.67716500	7.40157500
11.90651203	2.67716500	7.32283400
11.93712003	2.67716500	7.32283400
11.96772803	2.67716500	7.32283400
11.99833603	2.67716500	7.32283400
12.02894403	2.67716500	7.32283400
12.05955203	2.67716500	7.32283400
12.09016003	2.67716500	7.32283400
12.12076803	2.67716500	7.32283400
12.15137604	2.67716500	7.32283400
12.18198404	2.67716500	7.32283400
12.21259204	2.67716500	7.32283400
12.24320004	2.67716500	7.32283400
12.27380804	2.67716500	7.24409400
12.30441604	2.67716500	7.32283400
12.33502404	2.67716500	7.24409400
12.36563204	2.75590500	7.32283400
12.39624004	2.67716500	7.24409400
12.42684804	2.75590500	7.24409400
12.45745604	2.75590500	7.24409400
12.48806404	2.75590500	7.24409400
12.51867204	2.75590500	7.24409400
12.54928004	2.75590500	7.24409400
12.57988804	2.75590500	7.24409400
12.61049604	2.75590500	7.24409400
12.64110404	2.75590500	7.24409400
12.67171204	2.75590500	7.24409400
12.70232004	2.75590500	7.24409400
12.73292804	2.75590500	7.24409400
12.76353604	2.75590500	7.24409400
12.79414404	2.83464600	7.24409400
12.82475204	2.75590500	7.24409400
12.85536004	2.83464600	7.24409400
12.88596804	2.75590500	7.16535400
12.91657604	2.83464600	7.16535400
12.94718404	2.75590500	7.16535400
12.97779204	2.83464600	7.16535400
13.00840004	2.83464600	7.16535400
13.03900804	2.83464600	7.16535400
13.06961604	2.83464600	7.16535400
13.10022404	2.83464600	7.16535400
13.13083204	2.83464600	7.16535400
13.16144004	2.83464600	7.16535400
13.19204804	2.91338600	7.16535400
13.22265604	2.91338600	7.16535400
13.25326404	2.91338600	7.16535400
13.28387204	2.91338600	7.16535400
13.31448004	2.91338600	7.16535400
13.34508804	2.91338600	7.16535400
13.37569604	2.91338600	7.08661400
13.40630404	2.91338600	7.08661400
13.43691204	2.91338600	7.08661400
13.46752004	2.91338600	7.08661400
13.49812804	2.91338600	7.08661400
13.52873604	2.91338600	7.08661400
13.55934404	2.99212600	7.08661400
13.58995204	2.99212600	7.08661400
13.62056004	2.99212600	7.08661400
13.65116804	2.99212600	7.08661400
13.68177604	2.99212600	7.08661400
13.71238404	2.99212600	7.08661400
13.74299204	2.99212600	7.08661400
13.77360004	2.99212600	7.08661400
13.80420804	2.99212600	7.08661400
13.83481604	2.99212600	7.08661400
13.86542404	2.99212600	7.00787400
13.89603204	2.99212600	7.08661400
13.92664004	2.99212600	7.00787400
13.95724804	2.99212600	7.00787400
13.98785604	3.07086600	7.00787400
14.01846404	3.07086600	7.00787400
14.04907204	3.07086600	7.00787400
14.07968004	3.07086600	7.00787400
14.11028804	2.99212600	7.00787400
14.14089604	3.07086600	7.00787400
14.17150404	3.07086600	7.00787400
14.20211204	3.07086600	7.00787400
14.23272004	3.07086600	7.00787400
14.26332804	3.07086600	7.00787400
14.29393604	3.07086600	7.00787400
14.32454404	3.07086600	7.00787400
14.35515204	3.07086600	7.00787400
14.38576004	3.14960600	7.00787400
14.41636804	3.07086600	6.92913400
14.44697604	3.14960600	6.92913400
14.47758404	3.14960600	6.92913400
14.50819204	3.14960600	6.92913400
14.53880004	3.14960600	6.92913400
14.56940804	3.14960600	6.92913400
14.60001604	3.14960600	6.92913400
14.63062404	3.14960600	6.92913400
14.66123204	3.14960600	6.92913400
14.69184004	3.14960600	6.92913400
14.72244804	3.14960600	6.92913400
14.75305604	3.22834600	6.92913400
14.78366404	3.22834600	6.85039400
14.81427204	3.22834600	6.92913400
14.84488004	3.22834600	6.92913400
14.87548804	3.22834600	6.92913400
14.90609604	3.22834600	6.85039400
14.93670404	3.30708700	6.85039400
14.96731204	3.30708700	6.85039400
14.99792004	3.30708700	6.85039400
15.02852804	3.30708700	6.85039400
15.05913604	3.30708700	6.85039400
15.08974404	3.30708700	6.85039400
15.12035204	3.38582700	6.85039400
15.15096004	3.30708700	6.85039400
15.18156804	3.38582700	6.85039400
15.21217604	3.38582700	6.85039400
15.24278404	3.38582700	6.85039400
15.27339204	3.38582700	6.85039400
15.30400004	3.46456700	6.85039400
15.33460804	3.46456700	6.77165400
15.36521604	3.46456700	6.85039400
15.39582404	3.46456700	6.85039400
15.42643204	3.46456700	6.77165400
15.45704004	3.46456700	6.77165400
15.48764804	3.54330700	6.77165400
15.51825604	3.54330700	6.77165400
15.54886404	3.54330700	6.77165400
15.57947204	3.54330700	6.77165400
15.61008005	3.62204700	6.77165400
15.64068805	3.62204700	6.77165400
15.67129605	3.62204700	6.77165400
15.70190405	3.62204700	6.77165400
15.73251205	3.62204700	6.77165400
15.76312005	3.62204700	6.77165400
15.79372805	3.70078700	6.77165400
15.82433605	3.70078700	6.77165400
15.85494405	3.70078700	6.77165400
15.88555205	3.70078700	6.69291400
15.91616005	3.77952800	6.77165400
15.94676805	3.70078700	6.69291400
15.97737605	3.77952800	6.69291400
16.00798405	3.77952800	6.69291400
16.03859205	3.77952800	6.69291400
16.06920005	3.77952800	6.69291400
16.09980805	3.85826800	6.69291400
16.13041605	3.85826800	6.69291400
16.16102405	3.85826800	6.69291400
16.19163205	3.85826800	6.69291400
16.22224005	3.85826800	6.69291400
16.25284805	3.93700800	6.69291400
16.28345605	3.93700800	6.69291400
16.31406405	3.93700800	6.69291400
16.34467205	3.93700800	6.69291400
16.37528005	3.93700800	6.61417300
16.40588805	4.01574800	6.61417300
16.43649605	3.93700800	6.61417300
16.46710405	4.01574800	6.61417300
16.49771205	4.01574800	6.61417300
16.52832005	4.01574800	6.61417300
16.55892805	4.01574800	6.61417300
16.58953605	4.01574800	6.61417300
16.62014405	4.09448800	6.61417300
16.65075205	4.09448800	6.61417300
16.68136005	4.09448800	6.61417300
16.71196805	4.09448800	6.61417300
16.74257605	4.09448800	6.61417300
16.77318405	4.09448800	6.61417300
16.80379205	4.09448800	6.61417300
16.83440005	4.09448800	6.61417300
16.86500805	4.09448800	6.61417300
16.89561605	4.17322800	6.53543300
16.92622405	4.17322800	6.61417300
16.95683205	4.17322800	6.53543300
16.98744005	4.17322800	6.53543300
17.01804805	4.17322800	6.53543300
17.04865605	4.17322800	6.53543300
17.07926405	4.17322800	6.53543300
17.10987205	4.25196800	6.53543300
17.14048005	4.25196800	6.53543300
17.17108805	4.25196800	6.53543300
17.20169605	4.25196800	6.53543300
17.23230405	4.25196800	6.53543300
17.26291205	4.25196800	6.53543300
17.29352005	4.25196800	6.53543300
17.32412805	4.33070900	6.53543300
17.35473605	4.33070900	6.53543300
17.38534405	4.33070900	6.53543300
17.41595205	4.33070900	6.45669300
17.44656005	4.33070900	6.45669300
17.47716805	4.33070900	6.45669300
17.50777605	4.33070900	6.45669300
17.53838405	4.33070900	6.45669300
17.56899205	4.40944900	6.45669300
17.59960005	4.40944900	6.45669300
17.63020805	4.40944900	6.45669300
17.66081605	4.40944900	6.45669300
17.69142405	4.48818900	6.45669300
17.72203205	4.48818900	6.45669300
17.75264005	4.48818900	6.45669300
17.78324805	4.48818900	6.45669300
17.81385605	4.48818900	6.45669300
17.84446405	4.48818900	6.45669300
17.87507205	4.48818900	6.45669300
17.90568005	4.48818900	6.45669300
17.93628805	4.56692900	6.37795300
17.96689605	4.56692900	6.37795300
17.99750405	4.56692900	6.37795300
18.02811205	4.56692900	6.37795300
18.05872005	4.64566900	6.37795300
18.08932805	4.64566900	6.37795300
18.11993605	4.64566900	6.37795300
18.15054405	4.64566900	6.37795300
18.18115205	4.64566900	6.37795300
18.21176005	4.64566900	6.37795300
18.24236805	4.72441000	6.37795300
18.27297605	4.64566900	6.37795300
18.30358405	4.72441000	6.37795300
18.33419205	4.72441000	6.37795300
18.36480005	4.72441000	6.37795300
18.39540805	4.72441000	6.37795300
18.42601605	4.80315000	6.29921200
18.45662405	4.80315000	6.29921200
18.48723205	4.80315000	6.29921200
18.51784005	4.80315000	6.29921200
18.54844805	4.88189000	6.29921200
18.57905605	4.80315000	6.29921200
18.60966405	4.88189000	6.29921200
18.64027205	4.88189000	6.29921200
18.67088005	4.88189000	6.29921200
18.70148805	4.88189000	6.29921200
18.73209605	4.96063000	6.29921200
18.76270405	4.96063000	6.29921200
18.79331205	4.96063000	6.29921200
18.82392005	4.96063000	6.22047200
18.85452805	4.96063000	6.29921200
18.88513605	4.96063000	6.29921200
18.91574405	4.96063000	6.29921200
18.94635205	4.96063000	6.22047200
18.97696005	5.03937000	6.22047200
19.00756805	5.03937000	6.22047200
19.03817605	5.03937000	6.22047200
19.06878405	5.03937000	6.22047200
19.09939206	5.03937000	6.22047200
19.13000006	5.03937000	6.22047200
19.16060806	5.03937000	6.22047200
19.19121606	5.11811000	6.22047200
19.22182406	5.11811000	6.22047200
19.25243206	5.11811000	6.22047200
19.28304006	5.11811000	6.22047200
19.31364806	5.11811000	6.22047200
19.34425606	5.11811000	6.22047200
19.37486406	5.11811000	6.22047200
19.40547206	5.19685000	6.22047200
19.43608006	5.19685000	6.14173200
19.46668806	5.19685000	6.14173200
19.49729606	5.19685000	6.14173200
19.52790406	5.19685000	6.14173200
19.55851206	5.19685000	6.14173200
19.58912006	5.19685000	6.14173200
19.61972806	5.19685000	6.14173200
19.65033606	5.27559000	6.14173200
19.68094406	5.27559000	6.14173200
19.71155206	5.27559000	6.14173200
19.74216006	5.27559000	6.14173200
19.77276806	5.27559000	6.14173200
19.80337606	5.27559000	6.14173200
19.83398406	5.35433100	6.14173200
19.86459206	5.35433100	6.06299200
19.89520006	5.35433100	6.14173200
19.92580806	5.35433100	6.14173200
19.95641606	5.35433100	6.14173200
19.98702406	5.35433100	6.06299200
20.01763206	5.35433100	6.06299200
20.04824006	5.35433100	6.06299200
20.07884806	5.43307100	6.06299200
20.10945606	5.43307100	6.06299200
20.14006406	5.43307100	6.06299200
20.17067206	5.43307100	6.06299200
20.20128006	5.51181100	6.06299200
20.23188806	5.51181100	6.06299200
20.26249606	5.51181100	6.06299200
20.29310406	5.51181100	6.06299200
20.32371206	5.51181100	6.06299200
20.35432006	5.51181100	6.06299200
20.38492806	5.59055100	6.06299200
20.41553606	5.59055100	5.98425200
20.44614406	5.59055100	6.06299200
20.47675206	5.59055100	5.98425200
20.50736006	5.59055100	5.98425200
20.53796806	5.66929100	5.98425200
20.56857606	5.66929100	5.98425200
20.59918406	5.66929100	5.98425200
20.62979206	5.66929100	5.98425200
20.66040006	5.66929100	5.98425200
20.69100806	5.66929100	5.98425200
20.72161606	5.74803200	5.98425200
20.75222406	5.74803200	5.98425200
20.78283206	5.74803200	5.98425200
20.81344006	5.74803200	5.98425200
20.84404806	5.82677200	5.98425200
20.87465606	5.82677200	5.98425200
20.90526406	5.82677200	5.90551200
20.93587206	5.82677200	5.98425200
20.96648006	5.82677200	5.98425200
20.99708806	5.82677200	5.90551200
21.02769606	5.82677200	5.90551200
21.05830406	5.90551200	5.90551200
21.08891206	5.90551200	5.90551200
21.11952006	5.90551200	5.90551200
21.15012806	5.90551200	5.90551200
21.18073606	5.98425200	5.90551200
21.21134406	5.90551200	5.90551200
21.24195206	5.98425200	5.90551200
21.27256006	5.98425200	5.90551200
21.30316806	5.98425200	5.90551200
21.33377606	5.98425200	5.82677200
21.36438406	5.98425200	5.90551200
21.39499206	6.06299200	5.82677200
21.42560006	6.06299200	5.90551200
21.45620806	5.98425200	5.82677200
21.48681606	6.06299200	5.82677200
21.51742406	6.06299200	5.82677200
21.54803206	6.06299200	5.82677200
21.57864006	6.06299200	5.82677200
21.60924806	6.06299200	5.82677200
21.63985606	6.06299200	5.82677200
21.67046406	6.14173200	5.82677200
21.70107206	6.06299200	5.82677200
21.73168006	6.14173200	5.82677200
21.76228806	6.14173200	5.82677200
21.79289606	6.14173200	5.82677200
21.82350406	6.14173200	5.74803200
21.85411206	6.14173200	5.82677200
21.88472006	6.14173200	5.82677200
21.91532806	6.14173200	5.82677200
21.94593606	6.14173200	5.82677200
21.97654406	6.22047200	5.74803200
22.00715206	6.14173200	5.74803200
22.03776006	6.22047200	5.74803200
22.06836806	6.22047200	5.74803200
22.09897606	6.22047200	5.74803200
22.12958406	6.22047200	5.74803200
22.16019206	6.22047200	5.74803200
22.19080006	6.22047200	5.74803200
22.22140806	6.22047200	5.74803200
22.25201606	6.22047200	5.74803200
22.28262406	6.22047200	5.74803200
22.31323206	6.22047200	5.66929100
22.34384006	6.29921200	5.74803200
22.37444806	6.22047200	5.74803200
22.40505606	6.29921200	5.74803200
22.43566406	6.22047200	5.66929100
22.46627206	6.29921200	5.66929100
22.49688006	6.29921200	5.66929100
22.52748806	6.29921200	5.66929100
22.55809607	6.29921200	5.66929100
22.58870407	6.29921200	5.66929100
22.61931207	6.29921200	5.66929100
22.64992007	6.29921200	5.66929100
22.68052807	6.29921200	5.66929100
22.71113607	6.29921200	5.66929100
22.74174407	6.29921200	5.66929100
22.77235207	6.29921200	5.66929100
22.80296007	6.29921200	5.66929100
22.83356807	6.29921200	5.66929100
22.86417607	6.29921200	5.66929100
22.89478407	6.29921200	5.59055100
22.92539207	6.29921200	5.59055100
22.95600007	6.29921200	5.66929100
22.98660807	6.29921200	5.59055100
23.01721607	6.29921200	5.59055100
23.04782407	6.29921200	5.59055100
23.07843207	6.29921200	5.59055100
23.10904007	6.29921200	5.59055100
23.13964807	6.29921200	5.59055100
23.17025607	6.29921200	5.59055100
23.20086407	6.37795300	5.59055100
23.23147207	6.29921200	5.59055100
23.26208007	6.37795300	5.59055100
23.29268807	6.29921200	5.59055100
23.32329607	6.37795300	5.59055100
23.35390407	6.29921200	5.51181100
23.38451207	6.37795300	5.59055100
23.41512007	6.29921200	5.59055100
23.44572807	6.37795300	5.59055100
23.47633607	6.29921200	5.51181100
23.50694407	6.37795300	5.51181100
23.53755207	6.29921200	5.51181100
23.56816007	6.37795300	5.51181100
23.59876807	6.29921200	5.51181100
23.62937607	6.29921200	5.51181100
23.65998407	6.29921200	5.51181100
23.69059207	6.29921200	5.51181100
