Tid	Kanal A	Kanal B
3.85660801	6.92913400	9.29133900
3.88721601	6.92913400	9.29133900
3.91782401	6.92913400	9.21259900
3.94843201	6.92913400	9.29133900
3.97904001	6.92913400	9.29133900
4.00964801	6.92913400	9.29133900
4.04025601	6.92913400	9.21259900
4.07086401	6.92913400	9.21259900
4.10147201	6.85039400	9.21259900
4.13208001	6.92913400	9.21259900
4.16268801	6.85039400	9.21259900
4.19329601	6.92913400	9.21259900
4.22390401	6.85039400	9.21259900
4.25451201	6.85039400	9.21259900
4.28512001	6.92913400	9.21259900
4.31572801	6.92913400	9.21259900
4.34633601	6.85039400	9.21259900
4.37694401	6.92913400	9.21259900
4.40755201	6.85039400	9.21259900
4.43816001	6.85039400	9.13385900
4.46876801	6.85039400	9.21259900
4.49937601	6.85039400	9.13385900
4.52998401	6.85039400	9.13385900
4.56059201	6.85039400	9.13385900
4.59120001	6.85039400	9.13385900
4.62180801	6.85039400	9.13385900
4.65241601	6.85039400	9.13385900
4.68302401	6.85039400	9.13385900
4.71363201	6.77165400	9.13385900
4.74424001	6.85039400	9.13385900
4.77484801	6.77165400	9.13385900
4.80545601	6.77165400	9.13385900
4.83606401	6.77165400	9.05511800
4.86667201	6.77165400	9.13385900
4.89728001	6.77165400	9.05511800
4.92788801	6.77165400	9.13385900
4.95849601	6.77165400	9.05511800
4.98910401	6.77165400	9.05511800
5.01971201	6.69291400	9.05511800
5.05032001	6.69291400	9.05511800
5.08092801	6.69291400	9.05511800
5.11153601	6.69291400	9.05511800
5.14214401	6.69291400	9.05511800
5.17275201	6.69291400	9.05511800
5.20336002	6.69291400	9.05511800
5.23396802	6.61417300	9.05511800
5.26457602	6.61417300	9.05511800
5.29518402	6.61417300	9.05511800
5.32579202	6.61417300	9.05511800
5.35640002	6.61417300	9.05511800
5.38700802	6.61417300	9.05511800
5.41761602	6.61417300	9.05511800
5.44822402	6.61417300	8.97637700
5.47883202	6.61417300	8.97637700
5.50944002	6.53543300	8.97637700
5.54004802	6.53543300	9.05511800
5.57065602	6.53543300	8.97637700
5.60126402	6.53543300	8.97637700
5.63187202	6.45669300	8.97637700
5.66248002	6.53543300	8.97637700
5.69308802	6.45669300	8.97637700
5.72369602	6.45669300	8.97637700
5.75430402	6.45669300	8.97637700
5.78491202	6.45669300	8.97637700
5.81552002	6.37795300	8.97637700
5.84612802	6.45669300	8.97637700
5.87673602	6.37795300	8.97637700
5.90734402	6.37795300	8.97637700
5.93795202	6.37795300	8.97637700
5.96856002	6.37795300	8.89763700
5.99916802	6.29921200	8.89763700
6.02977602	6.29921200	8.97637700
6.06038402	6.29921200	8.89763700
6.09099202	6.29921200	8.89763700
6.12160002	6.29921200	8.89763700
6.15220802	6.29921200	8.89763700
6.18281602	6.22047200	8.89763700
6.21342402	6.29921200	8.89763700
6.24403202	6.22047200	8.89763700
6.27464002	6.22047200	8.89763700
6.30524802	6.22047200	8.89763700
6.33585602	6.14173200	8.89763700
6.36646402	6.14173200	8.89763700
6.39707202	6.14173200	8.89763700
6.42768002	6.14173200	8.89763700
6.45828802	6.14173200	8.89763700
6.48889602	6.06299200	8.89763700
6.51950402	6.06299200	8.89763700
6.55011202	6.06299200	8.89763700
6.58072002	6.06299200	8.81889700
6.61132802	5.98425200	8.81889700
6.64193602	5.98425200	8.81889700
6.67254402	5.98425200	8.81889700
6.70315202	5.98425200	8.81889700
6.73376002	5.90551200	8.81889700
6.76436802	5.90551200	8.81889700
6.79497602	5.90551200	8.81889700
6.82558402	5.82677200	8.81889700
6.85619202	5.82677200	8.81889700
6.88680002	5.82677200	8.81889700
6.91740802	5.74803200	8.81889700
6.94801602	5.74803200	8.81889700
6.97862402	5.74803200	8.81889700
7.00923202	5.74803200	8.81889700
7.03984002	5.66929100	8.74015700
7.07044802	5.66929100	8.81889700
7.10105602	5.66929100	8.81889700
7.13166402	5.66929100	8.74015700
7.16227202	5.59055100	8.74015700
7.19288002	5.59055100	8.74015700
7.22348802	5.59055100	8.74015700
7.25409602	5.59055100	8.74015700
7.28470402	5.51181100	8.74015700
7.31531202	5.51181100	8.74015700
7.34592002	5.43307100	8.74015700
7.37652802	5.43307100	8.74015700
7.40713602	5.43307100	8.74015700
7.43774402	5.43307100	8.74015700
7.46835202	5.35433100	8.74015700
7.49896002	5.35433100	8.74015700
7.52956802	5.35433100	8.74015700
7.56017602	5.35433100	8.74015700
7.59078402	5.27559000	8.74015700
7.62139202	5.27559000	8.66141700
7.65200002	5.27559000	8.74015700
7.68260802	5.27559000	8.66141700
7.71321602	5.27559000	8.66141700
7.74382402	5.19685000	8.66141700
7.77443202	5.19685000	8.66141700
7.80504002	5.19685000	8.66141700
7.83564802	5.11811000	8.66141700
7.86625602	5.11811000	8.66141700
7.89686402	5.11811000	8.66141700
7.92747202	5.11811000	8.66141700
7.95808002	5.03937000	8.58267700
7.98868802	5.03937000	8.66141700
8.01929602	4.96063000	8.66141700
8.04990402	5.03937000	8.66141700
8.08051202	4.96063000	8.58267700
8.11112002	4.96063000	8.58267700
8.14172802	4.96063000	8.58267700
8.17233602	4.96063000	8.58267700
8.20294402	4.88189000	8.58267700
8.23355202	4.88189000	8.58267700
8.26416002	4.88189000	8.58267700
8.29476802	4.80315000	8.58267700
8.32537602	4.80315000	8.58267700
8.35598402	4.80315000	8.58267700
8.38659202	4.72441000	8.58267700
8.41720002	4.72441000	8.58267700
8.44780802	4.72441000	8.58267700
8.47841602	4.72441000	8.58267700
8.50902402	4.64566900	8.58267700
8.53963202	4.64566900	8.58267700
8.57024002	4.56692900	8.58267700
8.60084802	4.56692900	8.58267700
8.63145602	4.56692900	8.50393700
8.66206402	4.48818900	8.50393700
8.69267203	4.48818900	8.50393700
8.72328003	4.48818900	8.50393700
8.75388803	4.40944900	8.50393700
8.78449603	4.40944900	8.50393700
8.81510403	4.40944900	8.50393700
8.84571203	4.33070900	8.50393700
8.87632003	4.33070900	8.50393700
8.90692803	4.33070900	8.50393700
8.93753603	4.25196800	8.50393700
8.96814403	4.25196800	8.50393700
8.99875203	4.25196800	8.50393700
9.02936003	4.17322800	8.42519700
9.05996803	4.17322800	8.42519700
9.09057603	4.09448800	8.42519700
9.12118403	4.09448800	8.50393700
9.15179203	4.09448800	8.42519700
9.18240003	4.01574800	8.42519700
9.21300803	4.01574800	8.42519700
9.24361603	3.93700800	8.42519700
9.27422403	3.93700800	8.42519700
9.30483203	3.93700800	8.42519700
9.33544003	3.85826800	8.42519700
9.36604803	3.85826800	8.42519700
9.39665603	3.85826800	8.42519700
9.42726403	3.77952800	8.42519700
9.45787203	3.77952800	8.42519700
9.48848003	3.70078700	8.42519700
9.51908803	3.70078700	8.42519700
9.54969603	3.70078700	8.34645700
9.58030403	3.62204700	8.34645700
9.61091203	3.62204700	8.42519700
9.64152003	3.62204700	8.42519700
9.67212803	3.62204700	8.34645700
9.70273603	3.54330700	8.34645700
9.73334403	3.54330700	8.34645700
9.76395203	3.54330700	8.34645700
9.79456003	3.46456700	8.34645700
9.82516803	3.46456700	8.34645700
9.85577603	3.46456700	8.34645700
9.88638403	3.38582700	8.34645700
9.91699203	3.38582700	8.34645700
9.94760003	3.30708700	8.34645700
9.97820803	3.30708700	8.34645700
10.00881603	3.30708700	8.34645700
10.03942403	3.22834600	8.34645700
10.07003203	3.22834600	8.26771600
10.10064003	3.22834600	8.34645700
10.13124803	3.22834600	8.34645700
10.16185603	3.14960600	8.26771600
10.19246403	3.14960600	8.34645700
10.22307203	3.07086600	8.26771600
10.25368003	3.07086600	8.26771600
10.28428803	2.99212600	8.26771600
10.31489603	2.99212600	8.26771600
10.34550403	2.99212600	8.26771600
10.37611203	2.91338600	8.26771600
10.40672003	2.91338600	8.26771600
10.43732803	2.91338600	8.26771600
10.46793603	2.83464600	8.26771600
10.49854403	2.83464600	8.26771600
10.52915203	2.83464600	8.26771600
10.55976003	2.75590500	8.26771600
10.59036803	2.75590500	8.26771600
10.62097603	2.67716500	8.18897600
10.65158403	2.67716500	8.18897600
10.68219203	2.59842500	8.18897600
10.71280003	2.59842500	8.18897600
10.74340803	2.59842500	8.18897600
10.77401603	2.51968500	8.18897600
10.80462403	2.51968500	8.18897600
10.83523203	2.44094500	8.18897600
10.86584003	2.44094500	8.18897600
10.89644803	2.36220500	8.18897600
10.92705603	2.36220500	8.18897600
10.95766403	2.36220500	8.18897600
10.98827203	2.28346500	8.18897600
11.01888003	2.28346500	8.18897600
11.04948803	2.28346500	8.18897600
11.08009603	2.20472400	8.18897600
11.11070403	2.20472400	8.18897600
11.14131203	2.20472400	8.18897600
11.17192003	2.12598400	8.11023600
11.20252803	2.12598400	8.11023600
11.23313603	2.04724400	8.11023600
11.26374403	2.04724400	8.11023600
11.29435203	2.04724400	8.11023600
11.32496003	1.96850400	8.11023600
11.35556803	1.96850400	8.11023600
11.38617603	1.96850400	8.11023600
11.41678403	1.96850400	8.11023600
11.44739203	1.88976400	8.11023600
11.47800003	1.88976400	8.11023600
11.50860803	1.88976400	8.11023600
11.53921603	1.88976400	8.11023600
11.56982403	1.81102400	8.11023600
11.60043203	1.81102400	8.11023600
11.63104003	1.81102400	8.03149600
11.66164803	1.81102400	8.03149600
11.69225603	1.73228300	8.11023600
11.72286403	1.73228300	8.03149600
11.75347203	1.73228300	8.03149600
11.78408003	1.73228300	8.03149600
11.81468803	1.73228300	8.03149600
11.84529603	1.73228300	8.03149600
11.87590403	1.65354300	8.03149600
11.90651203	1.65354300	8.03149600
11.93712003	1.65354300	8.03149600
11.96772803	1.65354300	8.03149600
11.99833603	1.65354300	8.03149600
12.02894403	1.65354300	8.03149600
12.05955203	1.65354300	8.03149600
12.09016003	1.57480300	8.03149600
12.12076803	1.57480300	8.03149600
12.15137604	1.57480300	8.03149600
12.18198404	1.57480300	7.95275600
12.21259204	1.57480300	7.95275600
12.24320004	1.49606300	7.95275600
12.27380804	1.57480300	7.95275600
12.30441604	1.49606300	7.95275600
12.33502404	1.49606300	7.95275600
12.36563204	1.49606300	7.95275600
12.39624004	1.49606300	7.95275600
12.42684804	1.49606300	7.95275600
12.45745604	1.49606300	7.95275600
12.48806404	1.41732300	7.95275600
12.51867204	1.41732300	7.95275600
12.54928004	1.41732300	7.95275600
12.57988804	1.49606300	7.95275600
12.61049604	1.41732300	7.95275600
12.64110404	1.41732300	7.95275600
12.67171204	1.41732300	7.87401600
12.70232004	1.41732300	7.87401600
12.73292804	1.41732300	7.95275600
12.76353604	1.41732300	7.87401600
12.79414404	1.41732300	7.87401600
12.82475204	1.41732300	7.87401600
12.85536004	1.41732300	7.87401600
12.88596804	1.41732300	7.87401600
12.91657604	1.41732300	7.87401600
12.94718404	1.41732300	7.87401600
12.97779204	1.41732300	7.87401600
13.00840004	1.41732300	7.87401600
13.03900804	1.41732300	7.87401600
13.06961604	1.41732300	7.87401600
13.10022404	1.41732300	7.87401600
13.13083204	1.41732300	7.79527600
13.16144004	1.41732300	7.79527600
13.19204804	1.33858300	7.87401600
13.22265604	1.41732300	7.79527600
13.25326404	1.33858300	7.79527600
13.28387204	1.41732300	7.79527600
13.31448004	1.41732300	7.79527600
13.34508804	1.41732300	7.79527600
13.37569604	1.41732300	7.79527600
13.40630404	1.41732300	7.79527600
13.43691204	1.41732300	7.79527600
13.46752004	1.41732300	7.79527600
13.49812804	1.41732300	7.79527600
13.52873604	1.41732300	7.79527600
13.55934404	1.41732300	7.79527600
13.58995204	1.41732300	7.79527600
13.62056004	1.41732300	7.79527600
13.65116804	1.41732300	7.79527600
13.68177604	1.41732300	7.71653600
13.71238404	1.41732300	7.79527600
13.74299204	1.41732300	7.71653600
13.77360004	1.49606300	7.71653600
13.80420804	1.49606300	7.71653600
13.83481604	1.49606300	7.71653600
13.86542404	1.41732300	7.71653600
13.89603204	1.41732300	7.71653600
13.92664004	1.49606300	7.71653600
13.95724804	1.49606300	7.71653600
13.98785604	1.49606300	7.71653600
14.01846404	1.49606300	7.71653600
14.04907204	1.49606300	7.71653600
14.07968004	1.49606300	7.71653600
14.11028804	1.49606300	7.71653600
14.14089604	1.49606300	7.71653600
14.17150404	1.49606300	7.71653600
14.20211204	1.49606300	7.63779500
14.23272004	1.49606300	7.63779500
14.26332804	1.49606300	7.63779500
14.29393604	1.57480300	7.71653600
14.32454404	1.57480300	7.63779500
14.35515204	1.57480300	7.63779500
14.38576004	1.57480300	7.63779500
14.41636804	1.57480300	7.63779500
14.44697604	1.57480300	7.63779500
14.47758404	1.57480300	7.63779500
14.50819204	1.57480300	7.63779500
14.53880004	1.57480300	7.63779500
14.56940804	1.65354300	7.63779500
14.60001604	1.65354300	7.63779500
14.63062404	1.65354300	7.63779500
14.66123204	1.65354300	7.63779500
14.69184004	1.65354300	7.63779500
14.72244804	1.65354300	7.63779500
14.75305604	1.73228300	7.55905500
14.78366404	1.73228300	7.63779500
14.81427204	1.73228300	7.55905500
14.84488004	1.73228300	7.55905500
14.87548804	1.81102400	7.55905500
14.90609604	1.81102400	7.55905500
14.93670404	1.81102400	7.55905500
14.96731204	1.88976400	7.55905500
14.99792004	1.88976400	7.55905500
15.02852804	1.88976400	7.55905500
15.05913604	1.88976400	7.55905500
15.08974404	1.96850400	7.55905500
15.12035204	1.96850400	7.55905500
15.15096004	2.04724400	7.55905500
15.18156804	2.04724400	7.48031500
15.21217604	2.04724400	7.55905500
15.24278404	2.04724400	7.55905500
15.27339204	2.12598400	7.55905500
15.30400004	2.12598400	7.55905500
15.33460804	2.12598400	7.48031500
15.36521604	2.12598400	7.48031500
15.39582404	2.20472400	7.48031500
15.42643204	2.20472400	7.48031500
15.45704004	2.28346500	7.48031500
15.48764804	2.28346500	7.48031500
15.51825604	2.28346500	7.48031500
15.54886404	2.36220500	7.48031500
15.57947204	2.36220500	7.48031500
15.61008005	2.36220500	7.48031500
15.64068805	2.36220500	7.48031500
15.67129605	2.36220500	7.40157500
15.70190405	2.44094500	7.40157500
15.73251205	2.44094500	7.48031500
15.76312005	2.44094500	7.40157500
15.79372805	2.44094500	7.40157500
15.82433605	2.51968500	7.48031500
15.85494405	2.51968500	7.40157500
15.88555205	2.51968500	7.40157500
15.91616005	2.51968500	7.40157500
15.94676805	2.59842500	7.40157500
15.97737605	2.59842500	7.40157500
16.00798405	2.59842500	7.40157500
16.03859205	2.59842500	7.40157500
16.06920005	2.59842500	7.40157500
16.09980805	2.67716500	7.40157500
16.13041605	2.67716500	7.40157500
16.16102405	2.67716500	7.40157500
16.19163205	2.67716500	7.40157500
16.22224005	2.67716500	7.40157500
16.25284805	2.75590500	7.40157500
16.28345605	2.75590500	7.40157500
16.31406405	2.75590500	7.32283400
16.34467205	2.75590500	7.32283400
16.37528005	2.83464600	7.32283400
16.40588805	2.83464600	7.32283400
16.43649605	2.83464600	7.32283400
16.46710405	2.83464600	7.32283400
16.49771205	2.91338600	7.32283400
16.52832005	2.91338600	7.32283400
16.55892805	2.91338600	7.32283400
16.58953605	2.99212600	7.32283400
16.62014405	2.99212600	7.32283400
16.65075205	2.99212600	7.32283400
16.68136005	3.07086600	7.32283400
16.71196805	3.07086600	7.32283400
16.74257605	3.14960600	7.32283400
16.77318405	3.14960600	7.32283400
16.80379205	3.14960600	7.32283400
16.83440005	3.22834600	7.24409400
16.86500805	3.22834600	7.24409400
16.89561605	3.30708700	7.24409400
16.92622405	3.30708700	7.24409400
16.95683205	3.38582700	7.24409400
16.98744005	3.38582700	7.24409400
17.01804805	3.46456700	7.24409400
17.04865605	3.54330700	7.24409400
17.07926405	3.54330700	7.24409400
17.10987205	3.62204700	7.24409400
17.14048005	3.62204700	7.24409400
17.17108805	3.70078700	7.24409400
17.20169605	3.70078700	7.24409400
17.23230405	3.77952800	7.24409400
17.26291205	3.77952800	7.24409400
17.29352005	3.85826800	7.16535400
17.32412805	3.85826800	7.16535400
17.35473605	3.93700800	7.16535400
17.38534405	4.01574800	7.16535400
17.41595205	4.01574800	7.16535400
17.44656005	4.09448800	7.16535400
17.47716805	4.09448800	7.16535400
17.50777605	4.17322800	7.16535400
17.53838405	4.25196800	7.16535400
17.56899205	4.25196800	7.16535400
17.59960005	4.25196800	7.16535400
17.63020805	4.33070900	7.16535400
17.66081605	4.33070900	7.16535400
17.69142405	4.40944900	7.16535400
17.72203205	4.40944900	7.16535400
17.75264005	4.48818900	7.16535400
17.78324805	4.48818900	7.16535400
17.81385605	4.48818900	7.16535400
17.84446405	4.56692900	7.08661400
17.87507205	4.56692900	7.08661400
17.90568005	4.64566900	7.08661400
17.93628805	4.64566900	7.08661400
17.96689605	4.72441000	7.08661400
17.99750405	4.72441000	7.08661400
18.02811205	4.72441000	7.08661400
18.05872005	4.80315000	7.08661400
18.08932805	4.80315000	7.08661400
18.11993605	4.80315000	7.08661400
18.15054405	4.88189000	7.08661400
18.18115205	4.88189000	7.08661400
18.21176005	4.88189000	7.08661400
18.24236805	4.96063000	7.00787400
18.27297605	4.96063000	7.08661400
18.30358405	4.96063000	7.08661400
18.33419205	5.03937000	7.08661400
18.36480005	4.96063000	7.00787400
18.39540805	5.03937000	7.00787400
18.42601605	5.03937000	7.00787400
18.45662405	5.11811000	7.00787400
18.48723205	5.11811000	7.00787400
18.51784005	5.19685000	7.00787400
18.54844805	5.19685000	7.00787400
18.57905605	5.19685000	7.00787400
18.60966405	5.19685000	7.00787400
18.64027205	5.27559000	7.00787400
18.67088005	5.27559000	7.00787400
18.70148805	5.27559000	7.00787400
18.73209605	5.35433100	7.00787400
18.76270405	5.35433100	7.00787400
18.79331205	5.35433100	7.00787400
18.82392005	5.43307100	7.00787400
18.85452805	5.43307100	7.00787400
18.88513605	5.51181100	6.92913400
18.91574405	5.51181100	6.92913400
18.94635205	5.51181100	6.92913400
18.97696005	5.59055100	6.92913400
19.00756805	5.59055100	6.92913400
19.03817605	5.59055100	6.92913400
19.06878405	5.66929100	6.92913400
19.09939206	5.66929100	6.92913400
19.13000006	5.74803200	6.92913400
19.16060806	5.74803200	6.92913400
19.19121606	5.82677200	6.92913400
19.22182406	5.82677200	6.92913400
19.25243206	5.82677200	6.92913400
19.28304006	5.90551200	6.92913400
19.31364806	5.90551200	6.85039400
19.34425606	5.90551200	6.92913400
19.37486406	5.98425200	6.92913400
19.40547206	5.98425200	6.85039400
19.43608006	5.98425200	6.85039400
19.46668806	5.98425200	6.85039400
19.49729606	6.06299200	6.85039400
19.52790406	6.06299200	6.85039400
19.55851206	6.14173200	6.85039400
19.58912006	6.14173200	6.85039400
19.61972806	6.14173200	6.85039400
19.65033606	6.14173200	6.85039400
19.68094406	6.22047200	6.85039400
19.71155206	6.22047200	6.85039400
19.74216006	6.29921200	6.85039400
19.77276806	6.29921200	6.85039400
19.80337606	6.29921200	6.85039400
19.83398406	6.29921200	6.85039400
19.86459206	6.29921200	6.77165400
19.89520006	6.29921200	6.85039400
19.92580806	6.37795300	6.77165400
19.95641606	6.37795300	6.77165400
19.98702406	6.37795300	6.77165400
20.01763206	6.37795300	6.77165400
20.04824006	6.45669300	6.77165400
20.07884806	6.45669300	6.77165400
20.10945606	6.45669300	6.77165400
20.14006406	6.45669300	6.77165400
20.17067206	6.45669300	6.77165400
20.20128006	6.45669300	6.77165400
20.23188806	6.53543300	6.77165400
20.26249606	6.53543300	6.77165400
20.29310406	6.53543300	6.77165400
20.32371206	6.53543300	6.77165400
20.35432006	6.53543300	6.77165400
20.38492806	6.53543300	6.69291400
20.41553606	6.53543300	6.77165400
20.44614406	6.53543300	6.69291400
20.47675206	6.61417300	6.77165400
20.50736006	6.61417300	6.69291400
20.53796806	6.61417300	6.69291400
20.56857606	6.61417300	6.69291400
20.59918406	6.61417300	6.69291400
20.62979206	6.61417300	6.69291400
20.66040006	6.61417300	6.69291400
20.69100806	6.69291400	6.69291400
20.72161606	6.69291400	6.69291400
20.75222406	6.69291400	6.69291400
20.78283206	6.69291400	6.69291400
20.81344006	6.69291400	6.69291400
20.84404806	6.69291400	6.69291400
20.87465606	6.69291400	6.69291400
20.90526406	6.69291400	6.61417300
20.93587206	6.69291400	6.69291400
20.96648006	6.77165400	6.61417300
20.99708806	6.77165400	6.61417300
21.02769606	6.77165400	6.61417300
21.05830406	6.77165400	6.61417300
21.08891206	6.77165400	6.61417300
21.11952006	6.77165400	6.61417300
21.15012806	6.77165400	6.61417300
21.18073606	6.77165400	6.61417300
21.21134406	6.77165400	6.61417300
21.24195206	6.77165400	6.61417300
21.27256006	6.77165400	6.61417300
21.30316806	6.77165400	6.61417300
21.33377606	6.77165400	6.61417300
21.36438406	6.77165400	6.61417300
21.39499206	6.77165400	6.61417300
21.42560006	6.77165400	6.61417300
21.45620806	6.77165400	6.61417300
21.48681606	6.77165400	6.53543300
21.51742406	6.77165400	6.53543300
21.54803206	6.77165400	6.61417300
21.57864006	6.77165400	6.53543300
21.60924806	6.77165400	6.53543300
21.63985606	6.77165400	6.53543300
21.67046406	6.77165400	6.53543300
21.70107206	6.77165400	6.53543300
21.73168006	6.77165400	6.53543300
21.76228806	6.77165400	6.53543300
21.79289606	6.77165400	6.53543300
21.82350406	6.77165400	6.53543300
21.85411206	6.77165400	6.53543300
21.88472006	6.77165400	6.53543300
21.91532806	6.77165400	6.45669300
21.94593606	6.77165400	6.45669300
21.97654406	6.77165400	6.45669300
22.00715206	6.77165400	6.45669300
22.03776006	6.69291400	6.45669300
22.06836806	6.77165400	6.45669300
22.09897606	6.69291400	6.45669300
22.12958406	6.69291400	6.45669300
22.16019206	6.69291400	6.45669300
22.19080006	6.69291400	6.45669300
22.22140806	6.69291400	6.45669300
22.25201606	6.69291400	6.45669300
22.28262406	6.69291400	6.45669300
22.31323206	6.69291400	6.45669300
22.34384006	6.69291400	6.45669300
22.37444806	6.69291400	6.45669300
22.40505606	6.69291400	6.37795300
22.43566406	6.69291400	6.45669300
22.46627206	6.61417300	6.37795300
22.49688006	6.61417300	6.37795300
22.52748806	6.61417300	6.37795300
22.55809607	6.61417300	6.37795300
22.58870407	6.61417300	6.37795300
22.61931207	6.61417300	6.37795300
22.64992007	6.61417300	6.37795300
22.68052807	6.61417300	6.37795300
22.71113607	6.53543300	6.37795300
22.74174407	6.53543300	6.37795300
22.77235207	6.53543300	6.37795300
22.80296007	6.53543300	6.37795300
22.83356807	6.53543300	6.37795300
22.86417607	6.53543300	6.37795300
22.89478407	6.45669300	6.37795300
22.92539207	6.45669300	6.37795300
22.95600007	6.45669300	6.37795300
22.98660807	6.45669300	6.29921200
23.01721607	6.45669300	6.29921200
23.04782407	6.37795300	6.29921200
23.07843207	6.37795300	6.29921200
23.10904007	6.37795300	6.29921200
23.13964807	6.29921200	6.29921200
23.17025607	6.29921200	6.29921200
23.20086407	6.29921200	6.29921200
23.23147207	6.29921200	6.29921200
23.26208007	6.22047200	6.29921200
23.29268807	6.22047200	6.29921200
23.32329607	6.14173200	6.29921200
23.35390407	6.14173200	6.29921200
23.38451207	6.06299200	6.29921200
23.41512007	6.14173200	6.22047200
23.44572807	6.06299200	6.22047200
23.47633607	6.06299200	6.29921200
23.50694407	5.98425200	6.29921200
23.53755207	5.98425200	6.22047200
23.56816007	5.90551200	6.22047200
23.59876807	5.90551200	6.22047200
23.62937607	5.82677200	6.22047200
23.65998407	5.82677200	6.22047200
23.69059207	5.82677200	6.22047200
